,CUI1,CUI2
3705,Congenital qualifier,Redundant prepuce
3706,Congenital qualifier,Congenital depression in skull
3707,Congenital qualifier,Monocephalus (disorder)
3708,Congenital qualifier,Pallister-Killian syndrome
3709,Congenital qualifier,Congenital positional talipes
3710,Congenital qualifier,Congenital hypoplasia of inner granular layer of cerebellum
3711,Congenital qualifier,Hypoplasia of right heart
3712,Congenital qualifier,Transposition of intestine (disorder)
3713,Congenital qualifier,Congenital tracheal collapse
3714,Congenital qualifier,Choledochal Cyst
3715,Congenital qualifier,Rudiger syndrome 1
3716,Congenital qualifier,Congenital pericardial defect
3717,Congenital qualifier,Congenital clubfoot
3718,Congenital qualifier,"Epidermolysis bullosa simplex, Ogna type"
3719,Congenital qualifier,Ehlers-Danlos Syndrome
3720,Congenital qualifier,Autosomal dominant epidermolysis bullosa simplex
3721,Congenital qualifier,Choledochal Cyst
3722,Congenital qualifier,Congenital anomaly of face
3723,Congenital qualifier,Cutaneous asthenia in dogs AND/OR cats
3724,Congenital qualifier,Congenital anomaly of face
3725,Congenital qualifier,Talipes
3726,Congenital qualifier,Persistent umbilical sinus
3727,Congenital qualifier,Congenital melanocytic nevus
3728,Congenital qualifier,Congenital tracheal agenesis
3729,Congenital qualifier,"Chondrodysplasia punctata, X-linked dominant type"
3730,Congenital qualifier,Rudimentary nipple
3731,Congenital qualifier,Bovine achondroplasia
3732,Congenital qualifier,Congenital melanocytic nevus
3733,Congenital qualifier,"Chondrodysplasia punctata, X-linked dominant type"
3734,Congenital qualifier,Fucosidosis Type II
3735,Congenital qualifier,L - transposition of the great vessels
3736,Congenital qualifier,Scimitar Syndrome
3737,Congenital qualifier,"Propionic acidemia, type I"
3738,Congenital qualifier,"Muscular Dystrophy, Facioscapulohumeral"
3739,Congenital qualifier,Primary seborrhea
3740,Congenital qualifier,"Propionic acidemia, type II"
3741,Congenital qualifier,D - transposition of the great vessels
3742,Congenital qualifier,Tetralogy of Fallot with absent pulmonary valve
3743,Congenital qualifier,Adult fucosidosis
3744,Congenital qualifier,Disorder of fatty acid metabolism
3745,Congenital qualifier,Congenital absence of right pulmonary artery
3746,Congenital qualifier,"Lymphangioma, Cystic"
3747,Congenital qualifier,Progeria short stature pigmented nevi
3748,Congenital qualifier,"Fascial Dystrophy, Congenital"
3749,Congenital qualifier,Unna-Thost Syndrome
3750,Congenital qualifier,Premature aging syndrome
3751,Congenital qualifier,Congenital hamartoma
3752,Congenital qualifier,Junctional Epidermolysis Bullosa
3753,Congenital qualifier,Ectodermal dysplasia with tooth-nail-sweating defect
3754,Congenital qualifier,Congenital vascular disorder
3755,Congenital qualifier,Hereditary benign intraepithelial dyskeratosis
3756,Congenital qualifier,Mixed vascular malformation
3757,Congenital qualifier,Acrokeratosis verruciformis of Darier disease
3758,Congenital qualifier,Hypoplastic enamel-onycholysis-hypohidrosis syndrome
3759,Congenital qualifier,Congenital malformation syndrome
3760,Congenital qualifier,Cutaneous vascular malformation
3761,Congenital qualifier,Congenital hamartoma of skin
3762,Congenital qualifier,Acrokeratosis Verruciformis of Hopf
3763,Congenital qualifier,"Keratoderma, Palmoplantar, Diffuse"
3764,Congenital qualifier,Herlitz Disease
3765,Congenital qualifier,Congenital vascular anomaly
3766,Congenital qualifier,Congenital hyperplasia of intrahepatic bile duct
3767,Congenital qualifier,Monster with cranial anomalies
3768,Congenital qualifier,Congenital anomaly of neck
3769,Congenital qualifier,Congenital sixth nerve palsy
3770,Congenital qualifier,Congenital Fibrosis of the Extraocular Muscles
3771,Congenital qualifier,Congenital fibrosis of inferior rectus muscle
3772,Congenital qualifier,Cryptophthalmos
3773,Congenital qualifier,Ankyloblepharon filiforme adnatum
3774,Congenital qualifier,Congenital tarsal kink
3775,Congenital qualifier,Congenital euryblepharon
3776,Congenital qualifier,"Microcoria, congenital"
3777,Congenital qualifier,"Mydriasis, Congenital"
3778,Congenital qualifier,Congenital iris ectropion
3779,Congenital qualifier,Nicolaides Baraitser syndrome
3780,Congenital qualifier,Pena-Shokeir syndrome type I
3781,Congenital qualifier,Spina bifida without hydrocephalus
3782,Congenital qualifier,Smith-Magenis syndrome
3783,Congenital qualifier,Congenital neutrophil actin dysfunction
3784,Congenital qualifier,Papillon-Lefevre Disease
3785,Congenital qualifier,"Glycogen storage disease, type IX"
3786,Congenital qualifier,"Chronic granulomatous disease, type IA"
3787,Congenital qualifier,Congenital floating liver
3788,Congenital qualifier,Tophus
3789,Congenital qualifier,Gouty tophus of digit
3790,Congenital qualifier,Immunodeficiency with multicarboxylase deficiency
3791,Congenital qualifier,Congenital malignant melanoma
3792,Congenital qualifier,Congenital vascular malformation of skin
3793,Congenital qualifier,Developmental anomaly of vitelline duct
3794,Congenital qualifier,Congenital absence of coronary sinus
3795,Congenital qualifier,Congenital/genetic syndrome with poikiloderma
3796,Congenital qualifier,Autosomal dominant ichthyosis
3797,Congenital qualifier,"Ichthyosis, X-Linked"
3798,Congenital qualifier,Autosomal recessive ichthyosis
3799,Congenital qualifier,Punctate palmoplantar keratoderma
3800,Congenital qualifier,Genetic defect of hair shaft
3801,Congenital qualifier,Inherited epidermolysis bullosa
3802,Congenital qualifier,Genetic disorder of lipid storage
3803,Congenital qualifier,Congenital vascular malformation due to inherited syndrome
3804,Congenital qualifier,Congenital malformation of cutaneous lymphatics
3805,Congenital qualifier,Developmental malformation of branchial arch
3806,Congenital qualifier,Cutaneous lymphangiectasia
3807,Congenital qualifier,Lymphangiectasia with chylous reflux
3808,Congenital qualifier,Congenital/hereditary angiokeratoma
3809,Congenital qualifier,Mental retardation Mietens Weber type
3810,Congenital qualifier,Annular pancreas
3811,Congenital qualifier,Double auditory canal
3812,Congenital qualifier,Congenital onychodysplasia of index fingers
3813,Congenital qualifier,Congenital malalignment of the toenails
3814,Congenital qualifier,Congenital pterygium of nail
3815,Congenital qualifier,Congenital onychoatrophy
3816,Congenital qualifier,Fordyce spots of lips
3817,Congenital qualifier,Fordyce spots of buccal mucosa
3818,Congenital qualifier,Solitary infantile myofibromatosis
3819,Congenital qualifier,Multicentric infantile myofibromatosis
3820,Congenital qualifier,Aggressive systemic infantile myofibromatosis
3821,Congenital qualifier,Familial generalized lipodystrophy
3822,Congenital qualifier,Congenital lower lip pits
3823,Congenital qualifier,Urban Schosser Spohn syndrome
3824,Congenital qualifier,Patent vitelline duct
3825,Congenital qualifier,Vitelline duct polyp
3826,Congenital qualifier,Hypertrichosis with congenital macrogingivae
3827,Congenital qualifier,Vertical alopecia
3828,Congenital qualifier,Sutural alopecia
3829,Congenital qualifier,Triangular alopecia
3830,Congenital qualifier,Congenital pigmented nevus with atypical melanocytic proliferation
3831,Congenital qualifier,Cornelia De Lange Syndrome
3832,Congenital qualifier,Port-wine stain with associated anomalies
3833,Congenital qualifier,Port-wine stain with oculocutaneous melanosis
3834,Congenital qualifier,Lymphangiomatosis
3835,Congenital qualifier,Segmental lymphangiomatosis
3836,Congenital qualifier,Aplasia cutis congenita due to underlying malformation (Type 4)
3837,Congenital qualifier,Aplasia cutis congenita associated with fetus papyraceus (Type 5)
3838,Congenital qualifier,Aplasia cutis congenita in association with epidermolysis bullosa (Type 6)
3839,Congenital qualifier,Aplasia cutis congenita due to teratogenic drug (Type 7)
3840,Congenital qualifier,Aplasia cutis congenita following intra-uterine infection (Type 8)
3841,Congenital qualifier,Aplasia cutis congenita secondary to malformation syndrome (Type 9)
3842,Congenital qualifier,"Oculo-cerebro-cutaneous syndrome (aplasia cutis, skin tags, eye & brain defects)"
3843,Congenital qualifier,Constricting band of extremity
3844,Congenital qualifier,Midline cervical cleft
3845,Congenital qualifier,Cutaneous lesion resulting from spinal dysraphism
3846,Congenital qualifier,Port-wine stain associated with spinal dysraphism
3847,Congenital qualifier,Cutaneous lesion resulting from spina bifida
3848,Congenital qualifier,Rudimentary digit
3849,Congenital qualifier,Aplasia cutis in Trisomy 13 syndrome
3850,Congenital qualifier,Aplasia cutis in Chromosome 4 short-arm deletion syndrome (Wolf-Hirschhorn)
3851,Congenital qualifier,Café-au-lait spots and ring chromosome 11
3852,Congenital qualifier,"48,XXYY Syndrome"
3853,Congenital qualifier,Poly Y syndrome
3854,Congenital qualifier,Odonto-onycho-dermal dysplasia
3855,Congenital qualifier,Aplasia cutis in Johanson-Blizzard syndrome
3856,Congenital qualifier,Odontomicronychial ectodermal dysplasia
3857,Congenital qualifier,Port-wine stain in Rubinstein-Taybi syndrome
3858,Congenital qualifier,Rosenthal-Kloepfer syndrome
3859,Congenital qualifier,Acrocephalopolysyndactyly type 2
3860,Congenital qualifier,Sakati syndrome
3861,Congenital qualifier,Cardio-acral-facial syndrome
3862,Congenital qualifier,Cardio-facio-cutaneous syndrome
3863,Congenital qualifier,Congenital ectodermal dysplasia of face
3864,Congenital qualifier,Cleft Palate-Lateral Synechia Syndrome
3865,Congenital qualifier,"Facial milia, lobate tongue, lingual and labial frenula syndrome"
3866,Congenital qualifier,Hereditary sclerosing poikiloderma of Weary
3867,Congenital qualifier,Angioma hereditary neurocutaneous
3868,Congenital qualifier,Lamellar ichthyosis (limited type)
3869,Congenital qualifier,X-linked dominant chondrodysplasia punctata of Happle
3870,Congenital qualifier,Dykes Markes Harper syndrome
3871,Congenital qualifier,"Ichthyosiform erythroderma, corneal involvement, deafness"
3872,Congenital qualifier,"Photosensitivity with ichthyosis, brittle hair, impaired intelligence, decreased fertility and short stature syndrome"
3873,Congenital qualifier,Ichthyosis follicularis with alopecia and photophobia (IFAP)
3874,Congenital qualifier,Flexural Darier's disease
3875,Congenital qualifier,Hypertrophic Darier's disease
3876,Congenital qualifier,Linear/nevoid/zosteriform Darier's disease
3877,Congenital qualifier,Acral Darier's disease
3878,Congenital qualifier,Palmar pitting due to Darier's disease
3879,Congenital qualifier,Nail dystrophy due to Darier's disease
3880,Congenital qualifier,Palmoplantar hyperkeratosis-hyperpigmentation syndrome of Cantu
3881,Congenital qualifier,Keratoderma with deafness
3882,Congenital qualifier,Keratoderma due to Dowling-Meara type epidermolysis bullosa simplex
3883,Congenital qualifier,Autosomal dominant familial woolly hair
3884,Congenital qualifier,Autosomal recessive familial woolly hair
3885,Congenital qualifier,Amish Brittle Hair Brain Syndrome
3886,Congenital qualifier,Genetic defect of hair shaft
3887,Congenital qualifier,alopecia congenita
3888,Congenital qualifier,Congenital hypertrichosis lanuginosa
3889,Congenital qualifier,Pachyonychia congenita type II of Jackson-Lawler
3890,Congenital qualifier,Pachyonychia congenita type III of Schafer-Brunauer
3891,Congenital qualifier,Tietz syndrome
3892,Congenital qualifier,Ziprkowski-Margolis syndrome
3893,Congenital qualifier,Phylloid hypomelanosis
3894,Congenital qualifier,Generalized recessive non-mutilating dystrophic epidermolysis bullosa
3895,Congenital qualifier,Dystrophic epidermolysis bullosa inverse type
3896,Congenital qualifier,Epidermolysis Bullosa Pruriginosa
3897,Congenital qualifier,Localized congenital cutis laxa
3898,Congenital qualifier,Axillary freckling due to neurofibromatosis
3899,Congenital qualifier,Multiple café-au-lait macules due to neurofibromatosis
3900,Congenital qualifier,Multiple neurofibromas in neurofibromatosis
3901,Congenital qualifier,Elephantiasis neurofibromatosa
3902,Congenital qualifier,Cafe-au-lait macules with pulmonary stenosis
3903,Congenital qualifier,Café-au-lait macules with temporal dysrhythmia
3904,Congenital qualifier,Familial multiple café-au-lait macules without neurofibromatosis
3905,Congenital qualifier,"Hyper-IgM Immunodeficiency Syndrome, Type 1"
3906,Congenital qualifier,Autosomal recessive hyperimmunoglobulin M syndrome
3907,Congenital qualifier,Wiskott-Aldrich autosomal dominant variant syndrome
3908,Congenital qualifier,Congenital anomaly of digit
3909,Congenital qualifier,Port-wine stain in proteus syndrome
3910,Congenital qualifier,12q partial trisomy syndrome
3911,Congenital qualifier,Congenital anomaly of macula
3912,Congenital qualifier,Familial sea-blue histiocytosis
3913,Congenital qualifier,Mongolian Spot
3914,Congenital qualifier,Intermediate Maple Syrup Urine Disease
3915,Congenital qualifier,Intermittent Maple Syrup Urine Disease
3916,Congenital qualifier,Fistula of coronary sinus
3917,Congenital qualifier,Equine polysaccharide storage myopathy
3918,Congenital qualifier,Atrial Septal Defects
3919,Congenital qualifier,Klinefelter Syndrome
3920,Congenital qualifier,Congenital kyphoscoliosis
3921,Congenital qualifier,Congenital absence of vein
3922,Congenital qualifier,Epispadias
3923,Congenital qualifier,"Epispadias, male (disorder)"
3924,Congenital qualifier,"Congenital absence of forearm, including hand and fingers"
3925,Congenital qualifier,Pseudocryptorchism
3926,Congenital qualifier,Congenital hepatomegaly
3927,Congenital qualifier,Persistent hyperphenylalaninemia AND tyrosinemia
3928,Congenital qualifier,"Metachromatic Leukodystrophy, Infant"
3929,Congenital qualifier,Sulfocysteinuria
3930,Congenital qualifier,Congenital anomaly of the hematopoietic system
3931,Congenital qualifier,Nevus anemicus
