,CUI1,CUI2
3446,Theileria equi antibody,Theileria equi Ab:PrThr:Pt:Ser:Ord:IF
3447,(Cynodon dactylon+Lolium perenne+Phleum pratense+Poa pratensis+Sorghum halepense) Ab.IgE,(Cynodon dactylon+Lolium perenne+Phleum pratense+Poa pratensis+Sorghum halepense) Ab.IgE:PrThr:Pt:Ser:Ord:Multidisk
3448,Specimen volume,Specimen volume:Vol:24H:Stool:Qn
3449,5-Hydroxyindoleacetate,5-Hydroxyindoleacetate:SCnc:24H:Urine:Qn
3450,Views 2,Views 2:Find:Pt:Upper extremity.bilateral>Humerus:Doc:XR
3451,Betula verrucosa Ab.IgG4.RAST class,Betula verrucosa Ab.IgG4.RAST class:PrThr:Pt:Ser:Ord
3452,C-Peptide,C peptide^40M post XXX challenge:MCnc:Pt:Ser/Plas:Qn
3453,Warfarin,Warfarin:MCnc:Pt:Urine:Qn
3454,Echovirus 30 Ab,Echovirus 30 Ab:PrThr:Pt:Ser:Ord:Comp fix
3455,Multisection,Multisection^WO contrast:Find:Pt:Upper extremity>Shoulder:Doc:MR
3456,Tryptophan,Deprecated Tryptophan [Mass/volume] in Serum or Plasma
3457,Canine distemper virus Ab,Canine distemper virus Ab:PrThr:Pt:Ser:Ord
3458,Cyanides,Cyanide:SCnc:Pt:Ser/Plas:Qn
3459,Taurine/Creatinine,Taurine/Creatinine:SRto:24H:Urine:Qn
3460,Lactalbumin alpha Ab.IgG4,Lactalbumin alpha Ab.IgG4:ACnc:Pt:Ser:Qn
3461,Axis N 2,Axis N 2:Angle:Pt:LM glasses.lens.right:Qn
3462,loracarbef,Loracarbef:Susc:Pt:Isolate:OrdQn:Agar diffusion
3463,Free tryptophan,Tryptophan.free:MCnc:Pt:Ser/Plas:Qn
3464,Bovine diarrhea virus Antigen,Bovine diarrhea virus Ag:PrThr:Pt:Stool:Ord
3465,Bovine herpesvirus 2 Ag,Bovine herpesvirus 2 Ag:PrThr:Pt:Exudate:Ord
3466,Respiratory syncytial virus antigen,Respiratory syncytial virus Ag:PrThr:Pt:Nose:Ord:IF
3467,Herpes virus 6 IgG,Herpes virus 6 Ab.IgG:Titr:Pt:Ser:Qn:IF
3468,Glycine,Glycine:SRat:24H:Urine:Qn
3469,Monocytes/100 leukocytes,Monocytes/100 leukocytes:NFr:Pt:Bld:Qn
3470,Sphere N 1,Sphere N 1:InvLen:Pt:Glasses prescription:Qn
3471,Sphere N 2,Sphere N 2:InvLen:Pt:Glasses prescription.lens.left:Qn
3472,Neutrophils.segmented/100 leukocytes,Neutrophils.segmented/100 leukocytes:NFr:Pt:Body fld:Qn:Manual count
3473,View,Views^W standing:Find:Pt:Lower extremity.bilateral>Knee:Doc:XR
3474,Polymorphonuclear cells/100 leukocytes,Polymorphonuclear cells/100 leukocytes:NFr:Pt:CSF:Qn
3475,Thyroxine measurement,Thyroxine:MCnc:Pt:Saliva:Qn
3476,Canary serum proteins Ab,Canary serum proteins Ab:PrThr:Pt:Ser:Ord
3477,Pentacarboxylporphyrin,Pentacarboxylporphyrins:SRat:24H:Urine:Qn
3478,View,Views:Find:Pt:Lower extremity.right>Acetabulum:Doc:XR
3479,Chlamydia trachomatis D+K Ab.IgA,Chlamydia trachomatis D+K Ab.IgA:ACnc:Pt:Ser:Qn
3480,Amobarbital,Amobarbital:MCnc:Pt:Vitr fld:Qn
3481,Phencyclidine,Phencyclidine:MCnt:Pt:Meconium:Qn
3482,Beta alanine/Creatinine,Beta alanine/Creatinine:SRto:Pt:Urine:Qn
3483,phosphate ion,Phosphate:Mass Concentration:Point in time:Serum/Plasma:Quantitative
3484,Glucose,Glucose^2H post 1.2 g/kg lactose PO:MCnc:Pt:Ser/Plas:Qn
3485,Coxsackievirus B4 Ab,Coxsackievirus B4 Ab:ACnc:Pt:Body fld:Qn
3486,Epstein Barr virus early IgG,Epstein Barr virus early Ab.IgG:Titr:Pt:CSF:Qn:IF
3487,Pyridoxine congeners,Pyridoxine congeners:MCnc:Pt:Ser/Plas:Qn
3488,Equine arteritis virus antibody,Equine arteritis virus Ab:ACnc:Pt:Ser:Qn
3489,Feline herpesvirus Ab,Feline herpesvirus Ab:ACnc:Pt:Ser:Qn
3490,Blatta orientalis Ab.IgE.RAST class,Blatta orientalis Ab.IgE.RAST class:PrThr:Pt:Ser:Ord
3491,Leishmania donovani antibody,Leishmania donovani Ab:Titr:Pt:Ser:Qn
3492,Phenylalanine,Phenylalanine:MRat:24H:Urine:Qn
3493,Tetrahydrodeoxycortisol,Tetrahydrodeoxycortisol:MRat:24H:Urine:Qn
3494,Lymphocytes.variant/100 leukocytes,Lymphocytes.variant/100 leukocytes:NFr:Pt:Body fld:Qn
3495,Bordetella pertussis filamentous hemagglutinin IgA,Bordetella pertussis.filamentous hemagglutinin Ab.IgA:ACnc:Pt:Ser:Qn:IA
3496,Glucose,Glucose^4.5H post dose glucose:SCnc:Pt:Ser/Plas:Qn
3497,Multisection,Multisection^WO & W contrast IV:Find:Pt:Lower extremity.bilateral>Ankle:Doc:MR
3498,Legionella pneumophila 3 Ab,Legionella pneumophila 3 Ab:ACnc:Pt:Ser:Qn
3499,Multisection,Multisection:Find:Pt:Chest>Brachial plexus.right:Doc:MR
3500,Physical findings,Physical findings:Find:Pt:Eye lid.right:Nar
3501,Pyruvate dehydrogenase (cytochrome),Pyruvate dehydrogenase.cytochrome:CCnc:Pt:Ser/Plas:Qn
3502,Somatostatin,Somatostatin:PrThr:Pt:Plas:Ord
3503,3-hydroxyglutarate,3-Hydroxyglutarate:PrThr:Pt:Urine:Ord
3504,Lymphocytic choriomeningitis virus IgM,Lymphocytic choriomeningitis virus Ab.IgM:ACnc:Pt:CSF:Qn
3505,4-Hydroxyphenylacetate/Creatinine,4-Hydroxyphenylacetate/Creatinine:SRto:Pt:Urine:Qn
3506,Plasmodium species antibody,Plasmodium sp Ab:Titr:Pt:Ser:Qn:IF
3507,Midomafetamine,Methylenedioxymethamphetamine:MCnc:Pt:Vitr fld:Qn
3508,Argon laser trabeculoplasty Rx,Argon laser trabeculoplasty Rx:EngRat:Pt:Eye.left:Qn
3509,Metanephrine,Metanephrine:MCnc:Pt:Ser/Plas:Qn
3510,Neisseria gonorrhoeae antigen,Neisseria gonorrhoeae Ag:PrThr:Pt:XXX:Ord
3511,View,Views:Finding:Point in time:Elbow:Narrative:XR
3512,Free thyroxin,Thyroxine.free^4th specimen post XXX challenge:SCnc:Pt:Ser/Plas:Qn
3513,Free thyroxin,Thyroxine.free^5th specimen post XXX challenge:SCnc:Pt:Ser/Plas:Qn
3514,Streptococcus pneumoniae Danish serotype 3 IgG,Deprecated Streptococcus pneumoniae 3 IgG Ab [Mass/volume] in Serum by Immunoassay
3515,para-Aminohippurate renal clearance,Para aminohippurate renal clearance:VRat:24H:Urine+Ser/Plas:Qn
3516,Gerbil epithelium Ab.IgE.RAST class,Gerbil epithelium Ab.IgE.RAST class:PrThr:Pt:Ser:Ord
3517,Amikacin,Amikacin^trough post extended interval dosing:MCnc:Pt:Ser/Plas:Qn
3518,Rickettsia spotted fever group IgG,Rickettsia spotted fever group Ab.IgG^1st specimen:Titr:Pt:Ser:Qn:IF
3519,Staphylococcus aureus enterotoxin C Ab.IgE,Staphylococcus aureus enterotoxin C Ab.IgE:ACnc:Pt:Ser:Qn
3520,Amino beta guanidinopropionate/Creatinine,Amino beta guanidinopropionate/Creatinine:Relative Density:Point in time:Urine:Quantitative
3521,Alpha aminobutyrate/Creatinine,Alpha aminobutyrate/Creatinine:Ratio:24H:Urine:Qn
3522,Rickettsia sibirica Ab,Rickettsia sibirica Ab:Titr:Pt:Ser:Qn
3523,Gerbil hair Ab.IgE.RAST class,Gerbil hair Ab.IgE.RAST class:PrThr:Pt:Ser:Ord
3524,Vanillylmandelate,Vanillylmandelate:MRat:24H:Urine:Qn
3525,Ethanol,Ethanol:SCnc:Pt:XXX:Qn
3526,LACROSSE VIRUS ANTIBODY,La Crosse virus Ab^1st specimen:Titr:Pt:Ser:Qn:IF
3527,Multisection,Multisection:Find:Pt:Head>Internal auditory canal+Posterior fossa:Doc:MR
3528,Guidance for placement of peripherally-inserted central venous catheter,Guidance for placement of peripherally-inserted central venous catheter:Find:Pt:XXX>Vein.right:Doc:RF.angio
3529,Arginine,Arginine:SCnc:Pt:Urine:Qn
3530,Fetal Hemoglobin,Hemoglobin F:PrThr:Pt:Bld:Ord:Kleihauer-Betke
3531,Respiratory syncytial virus antigen,Respiratory syncytial virus Ag:PrThr:Pt:Thrt:Ord
3532,Rubella virus antigen,Rubella virus Ag:PrThr:Pt:Urethra:Ord
3533,Guidance for injection,Guidance for injection:Find:Pt:Pelvis>Sacroiliac joint.left:Doc:CT
3534,Methyltestosterone,Methyltestosterone:MCnc:Pt:Urine:Qn
3535,Invertase,Deprecated Beta fructofuranosidase [Enzymatic activity/volume] in Red Blood Cells
3536,Color,Deprecated Color of Unspecified specimen
3537,Physical findings,Physical findings:Finding:Point in time:Integumentary system:Narrative:Observed
3538,Dispensing medication,Medication dispensed:Type:Point in time:^Patient:Nominal
3539,View,Views^W radionuclide IV:Find:Pt:Lower extremity>Knee:Doc:NM
3540,Insulin Antibodies,Insulin Ab:PrThr:Pt:Ser:Ord
3541,Multisection,Multisection^W Tc-99m IV:Find:Pt:Abdomen>Liver:Doc:NM.SPECT
3542,Macroglobulins,Macroglobulin:MCnc:Pt:Ser/Plas:Qn
3543,Oxazepam,Oxazepam:MCnc:Pt:Vitr fld:Qn
3544,6-O-monoacetylmorphine,6-Monoacetylmorphine:MCnt:Pt:Meconium:Qn
3545,Gentamicin,Gentamicin^peak post extended interval dosing:MCnc:Pt:Ser/Plas:Qn
3546,microscopic observation,Microscopic observation:Prid:Pt:Neck mass.FNA:Nom:Cyto stain
3547,Vesicular stomatitis Indiana virus Ab,Vesicular stomatitis Indiana virus Ab:ACnc:Pt:Ser:Qn
3548,Western equine encephalomyelitis virus antigen,Western equine encephalitis virus Ag:PrThr:Pt:Ser:Ord
3549,Chlamydia species antigen,Chlamydia sp Ag:PrThr:Pt:Urine:Ord:IA
3550,Xanthurenates,Xanthurenate:MCnc:Pt:Ser/Plas:Qn
3551,Guidance for placement of tube,Guidance for placement of tube:Find:Pt:Chest:Doc:US
3552,Babesia microti antibody,Babesia microti Ab:PrThr:Pt:Ser:Ord
3553,CV2 Ab.IgG,CV2 Ab.IgG:ACnc:Pt:Ser:Qn
3554,Porphyrin fractions,Porphyrins fractionated:Impression/interpretation of study:24 hours:Urine:Nominal
3555,Platelet mean volume finding,Platelet mean volume:EntVol:Pt:BldCo:Qn
3556,Brucella abortus Ab.IgG & IgM panel,Brucella abortus Ab.IgG & IgM panel:-:Pt:Ser:-
3557,Dissolved solids,Dissolved solids:MCnc:Pt:Water:Qn
3558,Nitrogen,Nitrogen:SRat:24H:Urine:Qn
3559,Cells.CD4/100 cells,Deprecated CD4 cells/100 cells in Cerebral spinal fluid
3560,Centromere antibody,Centromere Ab:Titr:Pt:Body fld:Qn
3561,Coxsackievirus A6 Ab,Deprecated Coxsackievirus A6 Ab [Titer] in Serum
3562,Uroporphyrin 3 isomer,Uroporphyrin 3 isomer:SCnt:Pt:Stool:Qn
3563,Growth Hormone,Somatotropin^pre dose glucagon:ACnc:Pt:Ser/Plas:Qn
3564,Porphyrins,Porphyrins:SRat:24H:Urine:Qn
3565,Views 2,Views 2:Find:Pt:Pelvis & Lower extremity.left>Hip:Doc:XR
3566,Human papilloma virus 16+18+31+33+35+39+45+51+52+56+58+59+68+70 DNA,Human papilloma virus 16+18+31+33+35+39+45+51+52+56+58+59+68+70 DNA:PrThr:Pt:Anal:Ord:Probe.amp.sig
3567,Time of analysis,Time of analysis:TmStp:Pt:XXX:Qn
3568,coproporphyrin I,Coproporphyrin 1:SRat:24H:Urine:Qn
3569,Trichophyton reaction wheal,Trichophyton reaction wheal [Diameter] --2 days post dose trichophyton intradermal
3570,ramoplanin,Ramoplanin:Susc:Pt:Isolate:OrdQn:Gradient strip
3571,Malignant cells/100 cells,Malignant cells/100 cells:NFr:Pt:Plr fld:Qn
3572,Hemoglobin C/Hemoglobin.total,Hemoglobin C/Hemoglobin.total:MFr:Pt:Bld:Qn:HPLC
3573,Streptococcus pneumoniae Danish serotype 5 IgG,Deprecated Streptococcus pneumoniae 5 IgG Ab [Mass/volume] in Serum by Immunoassay --1st specimen
3574,Multisection,Multisection^W radionuclide IV:Find:Pt:Abdomen>Kidney:Doc:NM.SPECT
3575,ceftobiprole,Ceftobiprole:Susc:Pt:Isolate:OrdQn:MLC
3576,Cells.CD3/Cells.CD4,Cells.CD3/Cells.CD4:NRto:Pt:XXX:Qn
3577,Powassan virus polyvalent E Ab,Powassan virus polyvalent E Ab:PrThr:Pt:XXX:Ord:IA
3578,Influenza virus A hemagglutinin H5 RNA,Deprecated Influenza virus A hemagglutinin H5 RNA [Presence] in Unspecified specimen by Probe & target amplification method
3579,Leukocytes,Leukocytes:Naric:Pt:Vag:Qn:Wet preparation
3580,Neisseria meningitidis,Neisseria meningitidis:Prid:Pt:Isolate:Nom:Organism specific culture
3581,Australian cervix cytology code,Australian cervix cytology code:Imp:Pt:XXX:Nom
3582,Sisomicin,Sisomicin:Titr:Pt:Isolate+Ser:Qn:SBT
3583,Phosphate crystals.amorphous,Phosphate crystals.amorphous:Naric:Pt:Urine sed:Qn:Microscopy.light.LPF
3584,Homovanillate,Homovanillate:SCnc:Pt:CSF:Qn
3585,Leishmania sp Ab.IgG,Leishmania sp Ab.IgG:ACnc:Pt:Ser:Qn
3586,Voltage-gated calcium channel Ab.IgG,Voltage-gated calcium channel Ab.IgG:SCnc:Pt:Ser:Qn
3587,AKT1 gene targeted mutation analysis,AKT1 gene targeted mutation analysis:Prid:Pt:Bld/Tiss:Nom:Molgen
3588,Multisection,Multisection^W contrast IV:Find:Pt:Lower extremity.bilateral>Lower extremity vessels:Doc:MR.angio
3589,Jamestown Canyon virus IgM,Jamestown canyon virus Ab.IgM:Titr:Pt:Ser:Qn:Neut
3590,Cells.CD11c+CD19+/100 cells,Cells.CD11c+CD19+/100 cells:NFr:Pt:Body fld:Qn
3591,Yeasts,Yeast:PrThr:Pt:CSF:Ord:Microscopy.light
3592,Xylose,Xylose^2H post 25 g xylose PO:MCnc:Pt:Urine:Qn
3593,Triamcinolone Acetonide,Triamcinolone acetonide:MCnc:Pt:Ser/Plas:Qn
3594,Multisection,Multisection^W In-111 tagged WBC IV:Find:Pt:XXX>Bone:Doc:NM.SPECT
3595,Immune complex.C3d,Immune complex.C3d:ACnc:Pt:Ser/Plas:Qn
3596,Protriptyline,Protriptyline:Mass:Pt:Dose:Qn
3597,HLA-A33(19),HLA-A33(19):PrThr:Pt:Bld/Tiss^Donor:Ord
3598,Monocytes/100 leukocytes,Monocytes/100 leukocytes:NFr:Pt:Dial fld prt:Qn:Manual count
3599,Uranium 235/Uranium 238,Uranium 235/Uranium 238:MRto:Pt:Urine:Qn
3600,Multisection limited,Multisection limited:Find:Pt:Upper extremity>Upper extremity artery:Doc:US
3601,Multisection endorectal,Multisection endorectal:Find:Pt:Pelvis>Prostate:Doc:MR
3602,Rat epithelium+Serum proteins+Urine proteins Ab.IgE.RAST class,Rat epithelium+Serum proteins+Urine proteins Ab.IgE.RAST class:PrThr:Pt:Ser:Ord
3603,Casts body substance,Casts:Naric:Pt:Urine sed:Qn:Automated count
3604,Legionella pneumophila 10 IgM,Legionella pneumophila 10 Ab.IgM:Titr:Pt:Ser:Qn
3605,Creatinine,Creatinine^45M post XXX challenge:SCnc:Pt:Ser/Plas:Qn
3606,Tobramycin,Tobramycin [Mass/volume] in Serum or Plasma --trough
3607,Internal rotation.active range of motion,Internal rotation.active range of motion:Angle:Pt:Shoulder.right:Qn
3608,External rotation.active range of motion,External rotation.active range of motion:Angle:Pt:Shoulder.right:Qn
3609,Glucose,Glucose^15M pre XXX challenge:SCnc:Pt:Ser/Plas:Qn
3610,Blast Cell,Deprecated Blasts [#/volume] in Blood by Automated count
3611,Campylobacter sp Ab.IgA,Campylobacter sp Ab.IgA:PrThr:Pt:Ser:Ord:IA
3612,Ricin,Ricin toxin:PrThr:Pt:XXX:Ord:IF
3613,Passive range of motion panel,Passive range of motion panel:Angle:Pt:^Patient:Qn
3614,Abduction.active range of motion,Abduction.active range of motion:Angle:Pt:Hip:Qn
3615,Chlamydia trachomatis DNA,Deprecated Chlamydia trachomatis DNA [Presence] in Penis by Probe and target amplification method
3616,LOINC class types,Class:Type:Pt:Oxygen saturation device:Nom
3617,Herpes simplex virus 1 IgG,Herpes simplex virus 1 Ab.IgG:PrThr:Pt:CSF:Ord
3618,Isovalerylcarnitine (C5),Isovalerylcarnitine (C5):SCnc:Pt:Bld.dot:Qn
3619,Histologic type,Histologic type:Type:Pt:Prostate tumor:Nom
3620,Chlamydia species antigen,Chlamydia sp Ag:PrThr:Pt:Cvx:Ord:IA
3621,Hemoglobin H/Hemoglobin.total,Hemoglobin H/Hemoglobin.total:MFr:Pt:Bld:Qn:Electrophoresis
3622,Gentamicin,Gentamicin:SCnc:Pt:Ser/Plas:Qn
3623,Bicarbonates,Bicarbonate:SRat:24H:Urine:Qn
3624,Fenfluramine,Fenfluramine:Mass:Pt:Dose:Qn
3625,Multisection,Multisection^WO & W contrast IV:Find:Pt:Neck>Spine.cervical & Chest>Spine.thoracic:Doc:MR
3626,Coccidioides sp Ab.IgG,Coccidioides sp Ab.IgG:PrThr:Pt:Ser:Ord:IA
3627,Multisection,Multisection:Find:Pt:Lower extremity.bilateral>Lower extremity vein:Doc:US
3628,HTLV I+II Ab,HTLV I+II Ab:Titr:Pt:Ser:Qn
3629,Lesion size.max.dimension,Lesion size.max.dimension:Len:Pt:Skin:Qn
3630,Intact parathyrin,Parathyrin.intact^baseline:SCnc:Pt:Ser/Plas:Qn
3631,Ribosomal ribonucleoprotein antibody,Ribonucleoprotein extractable nuclear Ab:MCnc:Pt:Ser:Qn
3632,lopinavir,Lopinavir:Susc:Pt:Isolate:Ord:Genotyping
3633,COC site & type override flag,COC site & type override flag:Arb:Pt:Cancer case.XXX:Ord
3634,Collaborative staging regional nodes evaluation,Collaborative staging regional nodes evaluation:Prid:Pt:Cancer.XXX:Nom
3635,Contributing factor.patient-related,Contributing factor.patient-related:Find:Pt:^Patient:Nom:Observed.MERSTH
3636,Contributing factor.technical,Contributing factor.technical:Find:Pt:^Patient:Nom:Observed.MERSTH
3637,Feline leukemia virus Ab,Feline leukemia virus Ab:Titr:Pt:Ser:Qn
3638,Purkinje cell antibody,Purkinje cells Ab:ACnc:Pt:Ser:Qn:IF
3639,Egg whole Ab.IgG,Egg whole Ab.IgG:MCnc:Pt:Ser:Qn
3640,Hemosiderin,Hemosiderin:MCnc:Pt:Urine:Qn
3641,Follicle Stimulating Hormone,Follitropin^2.5H post 100 ug lutenizing releasing hormone IV:ACnc:Pt:Ser/Plas:Qn
3642,Glutamate,Glutamate:SCnc:Pt:Bld.dot:Qn
3643,HLA-DRB3 Chains,HLA-DRB3:PrThr:Pt:Bld/Tiss:Ord
3644,Somatotropin/Creatinine,Somatotropin/Creatinine:MRto:Pt:Urine:Qn
3645,Disialylganglioside GD1b Ab.IgG,Deprecated Disialylganglioside GD1b IgG Ab [Presence] in Serum
3646,Neuronal nuclear Ab.IgG,Neuronal nuclear Ab.IgG:Titr:Pt:Ser:Qn:IF
3647,Cyclic AMP,Adenosine monophosphate.cyclic^2nd specimen post XXX challenge:SCnc:Pt:Urine:Qn
3648,procollagen Type I N-terminal peptide,Procollagen type I.N-terminal propeptide:MCnc:Pt:Ser:Qn
3649,Insulin,Insulin^20M post dose glucose:ACnc:Pt:Ser/Plas:Qn
3650,Insulin,Insulin^pre-meal:ACnc:Pt:Ser/Plas:Qn
3651,Prolactin,Prolactin^30M post dose triple bolus:MCnc:Pt:Ser/Plas:Qn
3652,Discharge summary note,Discharge summarization note:Finding:Point in time:Hospital:Document:Physician
3653,fatty acid oxidation,Fatty acid oxidation:Prid:Pt:Fibroblasts:Nom
3654,Potassium,Potassium:Sub:XXX:Urine:Qn
3655,Gestational Age,Gestational age:Time:Pt:^Fetus:Qn:US+Estimated from AC.Lessoway 1998
3656,Doxepin,Doxepin:MCnc:Pt:Ser/Plas:Qn:Screen
3657,Multisection,Multisection^W contrast IS:Find:Pt:Lower extremity.right>Ankle:Doc:MR
3658,Multisection,Multisection^WO contrast:Find:Pt:Lower extremity.right>Hip:Doc:MR
3659,Multisection,Multisection^W contrast intradisc:Find:Pt:Abdomen>Spine.lumbar:Doc:CT
3660,Ampicillin / Sulbactam,Ampicillin+Sulbactam:Susc:Pt:Isolate:OrdQn:Agar diffusion
3661,Gestational Age,Gestational age:Time:Pt:^Fetus:Qn:US+Estimated from HC measured.Chitty 1997
3662,Diameter product,Diameter product:Len:Pt:Abdomen^Fetus:Qn:US.estimated from Shinozuka 1996
3663,Gamma globulin/Protein.total,Gamma globulin/Protein.total:MFr:24H:Urine:Qn
3664,View,Views:Find:Pt:Upper extremity.bilateral>Finger.fourth:Doc:XR
3665,Multisection perfusion,Multisection perfusion^W radionuclide IV:Find:Pt:Chest>Heart:Doc:NM.SPECT
3666,Cells.G0+G1 phase/100 cells,Cells.G0+G1 phase/100 cells:NFr:Pt:XXX:Qn:Flow cytometry
3667,View,Views^W contrast IA:Find:Pt:Neck>Carotid artery.common.right:Doc:RF.angio
3668,Asbestos,Asbestos:MCnc:Pt:Air:Qn
3669,VA C&P exam.thyroid &or parathyroid diseases note,VA C&P exam.thyroid &or parathyroid diseases note:Find:Pt:{Setting}:Doc:{Role}
3670,View,Views^W contrast intra lymphatic:Find:Pt:Pelvis>Pelvic lymphatic vessels.bilateral:Doc:RF.angio
3671,Multisection,Multisection:Find:Pt:Pelvis>Penis:Doc:US
3672,Protection,Protection:Type:Pt:Skin:Nom
3673,Platelets.large,Platelets.large:PrThr:Pt:Bld:Ord:Microscopy.light
3674,Cells,Cells:NCnc:Pt:Synv fld:Qn:Manual count
3675,Cefaclor Ab.IgG,Cefaclor Ab.IgG:ACnc:Pt:Ser:Qn
3676,cefditoren,Cefditoren:Susc:Pt:Isolate:OrdQn:Agar diffusion
3677,Hexachlorobenzene,Hexachlorobenzene:MCnc:Pt:Air:Qn
3678,Color,Color:Type:Pt:Wound.base:Nom
3679,Oral assessment panel,Oral assessment panel:-:Point in time:^Patient:-
3680,Silicone Ab.IgM,Silicone Ab.IgM:ACnc:Pt:Ser:Qn:IA
3681,Calcium,Calcium^1st specimen post XXX challenge:SCnc:Pt:Urine:Qn
3682,Lead,Lead:SCnc:24H:Urine:Qn
3683,Cefotaxime+Clavulanate,Cefotaxime+Clavulanate:Susc:Pt:Isolate:OrdQn
3684,Multisection,Multisection^W contrast IV:Find:Pt:Neck>Neck vessels:Doc:CT.angio
3685,Braden scale skin assessment panel,Braden scale skin assessment panel:-:Point in time:^Patient:-
3686,"1,3-butadiene","1,3-Butadiene:MCnc:Pt:Air:Qn"
3687,View,Views:Find:Pt:Chest>Sternoclavicular joint.bilateral:Doc:XR
3688,View,Views:Find:Pt:Upper extremity.right>Hand:Doc:XR
3689,Cannabinoids,Cannabinoids:MCnt:Pt:Meconium:Qn:Confirm
3690,Treponema pallidum Ab.IgG & IgM panel,Treponema pallidum Ab.IgG & IgM panel:-:Pt:Ser:Qn
3691,Vitamin D+Metabolites,Vitamin D+Metabolites:MCnc:Pt:Ser/Plas:Qn
3692,DMPK gene allele 1.CTG repeats,DMPK gene allele 1.CTG repeats:PrThr:Pt:Bld/Tiss:Ord:Molgen
3693,Trospectinomycin,Trospectinomycin:Susc:Pt:Isolate:OrdQn:MIC
3694,dimazine,"1,1-Dimethylhydrazine:MCnc:Pt:Air:Qn"
3695,phosphate ion,Phosphate:MCnc:Pt:Air:Qn
3696,Perca spp Ab.IgG.RAST class,Perca spp Ab.IgG.RAST class:PrThr:Pt:Ser:Ord
3697,Enterovirus RNA,Enterovirus RNA:PrThr:Pt:Tiss:Ord:Probe.amp.tar
3698,Views 4,Views 4:Finding:Point in time:Chest:Document:XR
3699,Tetrachlorodibenzodioxin,Dioxin:MCnc:Pt:Water:Qn
3700,"1,3-dichloro-1-propene","1,3-Dichloropropene:MCnc:Pt:Air:Qn"
3701,Methylenedianiline,Methylenedianiline:MCnc:Pt:Air:Qn
3702,View,Views^W Ga-67 IV:Find:Pt:XXX:Doc:NM
3703,Views perfusion,Views perfusion^W Tc-99m Sestamibi IV:Find:Pt:Chest>Heart:Doc:NM
3704,Coagulation factor XI activity,Coagulation factor XI activity:ACnc:Pt:PPP:Qn:Chromo
3705,Acetone,Acetone:SCnc:Pt:Urine:Qn
3706,benzodiazepines positive,Benzodiazepines positive:Presence or Identity:Point in time:Urine:Nominal
3707,Coagulation tissue factor induced.factor substitution,Coagulation tissue factor induced.factor substitution^2H post incubation after 1:4 addition of normal plasma:Time:Pt:PPP:Qn:Coag
3708,Chlamydia sp DNA,Chlamydia sp DNA:PrThr:Pt:Nose:Ord:Probe.amp.tar
3709,Herpes simplex virus 1 IgG,Herpes simplex virus 1 Ab.IgG^1st specimen/2nd specimen:Ratio:Pt:Ser:Qn:IA
3710,s ANTIBODY,S Antibody:Dilution Factor (Titer):Point in time:Serum/Plasma:Quantitative
3711,Multisection,Multisection:Find:Pt:Breast.left:Doc:MR
3712,Multisection,Multisection^WO & W contrast IV:Find:Pt:Lower extremity.right>Knee:Doc:CT
3713,Complement C3.nephritic,Complement C3.nephritic:PrThr:Pt:Ser/Plas:Ord
3714,View,Deprecated UE aa-R XRA W contr IA
3715,Herpes virus 6 deoxyribonucleic acid,Herpes virus 6 DNA:PrThr:Pt:Bld:Ord:Probe.amp.tar
3716,Multisection,Multisection^WO & W contrast IV:Find:Pt:Abdomen>Spleen:Doc:MR
3717,Multisection,Multisection^W contrast IV:Find:Pt:Pelvis>Ovary:Doc:MR
3718,Multisection,Multisection^W contrast IV:Find:Pt:Head>Head vessels:Doc:CT.angio
3719,Multisection,Multisection^WO contrast:Find:Pt:Head>Brain & Head+Neck>Larynx:Doc:MR
3720,Parainfluenza virus I antigen,Parainfluenza virus 1 Ag:PrThr:Pt:Nose:Ord:IF
3721,Pheniramine,Pheniramine:MCnc:Pt:Ser/Plas:Qn
3722,Cefotiam,Cefotiam:Susc:Pt:Isolate:OrdQn
3723,Reflex irritability,Reflex irritability^5M post birth:Fcn:Pt:^Patient:Ord:Apgar
3724,Respiratory therapy goal,Respiratory therapy goal:Type:Point in time:Respiratory therapy:Nominal
3725,lymphoblast,Lymphoblasts:NCnc:Pt:Bld:Qn
3726,Multisection,Multisection:Finding:Point in time:Hip:Narrative:MRI
3727,Fluorouracil,Fluorouracil:MCnc:Pt:Ser/Plas:Qn
3728,Multisection,Multisection^WO & W contrast IV:Find:Pt:Head>Orbit.right:Doc:MR
3729,Multisection,Multisection^WO & W contrast IV:Find:Pt:Lower extremity.right>Lower extremity veins:Doc:MR.angio
3730,View,Views^W contrast IA:Find:Pt:Chest>Bronchial artery:Doc:RF.angio
3731,Views oblique,View oblique:Find:Pt:Upper extremity>Thumb:Doc:XR
