,CUI1,CUI2
7229,Current (present time),On examination - abdominal mass -border defined
7230,Current (present time),On examination - abdominal mass - upper border defined
7231,Current (present time),On examination - abdominal mass - lower border defined
7232,Current (present time),On examination - abdominal mass -border defined
7233,Current (present time),On examination - abdominal mass -border defined
7234,Current (present time),O/E - ascites
7235,Current (present time),O/E - ascites not demonstrated
7236,Current (present time),O/E - ascites - dipping shown
7237,Current (present time),O/E-ascites-fluid thrill shown
7238,Current (present time),O/E -ascites-shifting dullness
7239,Current (present time),O/E - ascites
7240,Current (present time),O/E - no hernia demonstrated
7241,Current (present time),O/E - reducible hernia
7242,Current (present time),O/E - irreducible hernia
7243,Current (present time),O/E - irreducible hernia
7244,Current (present time),O/E - strangulated hernia
7245,Current (present time),O/E - strangulated hernia
7246,Current (present time),O/E-hernia-cough impulse shown
7247,Current (present time),O/E-hernia-cough impulse shown
7248,Current (present time),O/E-hernia descends to scrotum
7249,Current (present time),O/E-hernia descends to scrotum
7250,Current (present time),O/E - hernia orifice NOS
7251,Current (present time),O/E - hernia orifice NOS
7252,Current (present time),O/E -rectal examination
7253,Current (present time),O/E - rectal examination - NAD
7254,Current (present time),O/E - PR - rectal mass
7255,Current (present time),O/E - PR - uterine swelling
7256,Current (present time),O/E - PR - rectum empty
7257,Current (present time),O/E - PR-rectum full of feces
7258,Current (present time),O/E -rectal examination
7259,Current (present time),O/E - percussion of abdomen
7260,Current (present time),O/E-percussion of abdomen NAD
7261,Current (present time),On examination - tympany over abdominal mass
7262,Current (present time),On examination - dullness over abdominal mass
7263,Current (present time),O/E - percussion of abdomen
7264,Current (present time),O/E - bowel sounds
7265,Current (present time),O/E - bowel sounds normal
7266,Current (present time),O/E - bowel sounds absent
7267,Current (present time),O/E - bowel sounds exaggerated
7268,Current (present time),O/E - tinkling bowel sounds
7269,Current (present time),O/E - succussion splash
7270,Current (present time),O/E - bowel sounds
7271,Current (present time),O/E - GIT examination NOS
7272,Current (present time),O/E - kidney palpated
7273,Current (present time),O/E - kidneys not palpable
7274,Current (present time),O/E - left kidney palpable
7275,Current (present time),O/E - right kidney palpable
7276,Current (present time),O/E - renal angle tenderness
7277,Current (present time),O/E - kidney palpated
7278,Current (present time),O/E - bladder palpated
7279,Current (present time),O/E - bladder not palpable
7280,Current (present time),O/E - bladder just palpable
7281,Current (present time),O/E - bladder readily palpable
7282,Current (present time),O/E -bladder half to umbilicus
7283,Current (present time),O/E - bladder up to umbilicus
7284,Current (present time),O/E - bladder palpated
7285,Current (present time),O/E - pelvic mass palpated
7286,Current (present time),O/E - pelvic mass palpable-LIF
7287,Current (present time),O/E - pelvic mass palpable-RIF
7288,Current (present time),O/E - central pelvic mass
7289,Current (present time),O/E - pelvic mass palpated
7290,Current (present time),O/E - no scrotal swelling
7291,Current (present time),O/E -scrotal swelling-transill
7292,Current (present time),On examination - scrotal swelling - no transillumination
7293,Current (present time),O/E - testicular swelling
7294,Current (present time),O/E - epididymal swelling
7295,Current (present time),O/E - testicles normal
7296,Current (present time),O/E - testes descended
7297,Current (present time),O/E - testicles small
7298,Current (present time),O/E - scrotal swelling
7299,Current (present time),O/E - penis
7300,Current (present time),O/E - penis normal
7301,Current (present time),O/E - penile abnormality
7302,Current (present time),O/E - penile discharge
7303,Current (present time),O/E - penis
7304,Current (present time),On examination - external female genitalia - no abnormality detected
7305,Current (present time),O/E - external female genitalia abnormal
7306,Current (present time),On examination - external female genitalia (finding)
7307,Current (present time),O/E - bi-manual VE - NAD
7308,Current (present time),O/E - bi-manual VE - NAD
7309,Current (present time),O/E - VE - uterine enlargement
7310,Current (present time),O/E - VE - uterine swelling
7311,Current (present time),O/E - VE - gravid uterus
7312,Current (present time),O/E - VE - uterus anteverted
7313,Current (present time),O/E - VE - uterus retroverted
7314,Current (present time),O/E - VE - ovarian swelling
7315,Current (present time),O/E - VE - pelvic mass NOS
7316,Current (present time),On examination - vaginal examination - cervical excitation present
7317,Current (present time),On examination - vaginal examination - cervical excitation absent
7318,Current (present time),O/E - VE - uterine tenderness
7319,Current (present time),On examination - bi-manual vaginal examination
7320,Current (present time),On examination - vaginal speculum examination
7321,Current (present time),On examination - vaginal speculum examination - no abnormality detected
7322,Current (present time),On examination - speculum - cervical abnormality
7323,Current (present time),O/E - speculum bleeding through os
7324,Current (present time),O/E - speculum vaginal wall abnormality
7325,Current (present time),O/E - vaginal discharge
7326,Current (present time),O/E - no vaginal discharge
7327,Current (present time),On examination - white vaginal discharge
7328,Current (present time),O/E - creamy vaginal discharge
7329,Current (present time),On examination - yellow vaginal discharge
7330,Current (present time),On examination - green vaginal discharge
7331,Current (present time),O/E - bloodstained vaginal discharge
7332,Current (present time),On examination - frothy vaginal discharge
7333,Current (present time),On examination - profuse vaginal discharge
7334,Current (present time),On examination - offensive vaginal discharge
7335,Current (present time),O/E - vaginal discharge
7336,Current (present time),On examination - general breast examination
7337,Current (present time),On examination - general breast examination - no abnormality detected
7338,Current (present time),O/E - gynecomastia
7339,Current (present time),O/E - veins visible on breast
7340,Current (present time),O/E - peau d'orange
7341,Current (present time),O/E - breast asymmetry
7342,Current (present time),O/E - lactating breast
7343,Current (present time),O/E - ulcerated breast lesion
7344,Current (present time),O/E - breast swollen
7345,Current (present time),On examination - general breast examination
7346,Current (present time),On examination - general nipple examination
7347,Current (present time),O/E - nipple normal
7348,Current (present time),O/E - retraction of nipple
7349,Current (present time),On examination - general nipple examination
7350,Current (present time),O/E - nipple discharge
7351,Current (present time),O/E - no nipple discharge
7352,Current (present time),O/E - nipple discharge - clear
7353,Current (present time),O/E - nipple discharge - milky
7354,Current (present time),O/E-nipple discharge-blood-red
7355,Current (present time),On examination - nipple discharge-blood-dark
7356,Current (present time),O/E - nipple discharge - pus
7357,Current (present time),O/E - nipple discharge
7358,Current (present time),O/E - no breast lump palpable
7359,Current (present time),O/E-breast lump-nipple/central
7360,Current (present time),O/E-breast lump-upper in-quad
7361,Current (present time),O/E -breast lump-lower in-quad
7362,Current (present time),O/E-breast lump-upper out-quad
7363,Current (present time),O/E-breast lump-lower out-quad
7364,Current (present time),O/E-breast lump- axillary tail
7365,Current (present time),O/E - breast lump palpated
