,CUI1,CUI2
3986,60 ACTUAT Fluticasone propionate 0.1 MG/ACTUAT Dry Powder Inhaler [Flovent],Fluticasone propionate 0.1 MG/ACTUAT Dry Powder Inhaler [Flovent]
3987,"50 ML Albumin Human, USP 250 MG/ML Injection [Alburx]","Albumin Human, USP 250 MG/ML Injection [Alburx]"
3988,"100 ML Albumin Human, USP 250 MG/ML Injection [Albutein]","Albumin Human, USP 250 MG/ML Injection [Albutein]"
3989,"100 ML Albumin Human, USP 250 MG/ML Injection [Plasbumin]","Albumin Human, USP 250 MG/ML Injection [Plasbumin]"
3990,"250 ML Albumin Human, USP 50 MG/ML Injection [Albuminar]","Albumin Human, USP 50 MG/ML Injection [Albuminar]"
3991,"250 ML Albumin Human, USP 50 MG/ML Injection [Plasbumin]","Albumin Human, USP 50 MG/ML Injection [Plasbumin]"
3992,10 ML Bupivacaine Hydrochloride 7.5 MG/ML Injection [Marcaine],Bupivacaine Hydrochloride 7.5 MG/ML Injection [Marcaine]
3993,30 ML Bupivacaine Hydrochloride 5 MG/ML / Epinephrine 0.005 MG/ML Injection [Marcaine with Epinephrine],"Marcaine with Epinephrine 0.5 % / 1:200,000 includes Injectable Solution, Injection & Cartridge"
3994,"0.5 ML Bordetella pertussis filamentous hemagglutinin vaccine, inactivated 0.05 MG/ML / Bordetella pertussis pertactin vaccine, inactivated 0.016 MG/ML / Bordetella pertussis toxoid vaccine, inactivated 0.05 MG/ML / diphtheria toxoid vaccine, inactivated 50 UNT/ML / poliovirus vaccine inactivated, type 1 (Mahoney) 80 UNT/ML / poliovirus vaccine inactivated, type 2 (MEF-1) 16 UNT/ML / poliovirus vaccine inactivated, type 3 (Saukett) 64 UNT/ML / tetanus toxoid vaccine, inactivated 20 UNT/ML Injection [Kinrix]",Kinrix includes Injection and Prefilled Syringe
3995,"200 ML Immunoglobulin G, Human 100 MG/ML Injection [Privigen]","Immunoglobulin G, Human 100 MG/ML Injection [Privigen]"
3996,"20 ML Immunoglobulin G, Human 200 MG/ML Injection [Hizentra]","Immunoglobulin G, Human 200 MG/ML Injection [Hizentra]"
3997,20 ML Lidocaine Hydrochloride 15 MG/ML Injection [Xylocaine],Lidocaine Hydrochloride 15 MG/ML Injection [Xylocaine]
3998,2 ML Lidocaine Hydrochloride 20 MG/ML Injection [Xylocaine],Lidocaine Hydrochloride 20 MG/ML Injection [Xylocaine]
3999,0.6 ML Methylnaltrexone bromide 20 MG/ML Prefilled Syringe [Relistor],Relistor 20 MG/ML includes Injectable Solution includes Injection & Prefilled Syringe
4000,2 ML Pralatrexate 20 MG/ML Injection [Folotyn],Pralatrexate 20 MG/ML Injection [Folotyn]
4001,"Rho(D) Immune Globulin, human 250 UNT Prefilled Syringe [HyperRHO]",HyperRHO 0.3 MG/ML Includes 0.17 ML & 1 ML Prefilled Syringe
4002,{4 (risedronate sodium 35 MG Oral Tablet [Actonel]) } Pack [Actonel 35 4-Week],Actonel 35 MG Oral Tablet includes 4 & 12-Week Once Weekly Dosepack
4003,60 ACTUAT Testosterone 20.25 MG/ACTUAT Topical Gel [Androgel],"Androgel 20.25 MG/ACTUAT Topical Gel, Includes 60 ACTUAT Pump, 1250 MG and 2500 MG Packet"
4004,10 ML tocilizumab 20 MG/ML Injection [Actemra],tocilizumab 20 MG/ML Injection [Actemra]
4005,20 ML tocilizumab 20 MG/ML Injection [Actemra],tocilizumab 20 MG/ML Injection [Actemra]
4006,"0.5 ML Yellow-Fever Virus Vaccine, 17D-204 strain 4000 UNT/ML Injection [YF-Vax]",YF-Vax includes Injectable Suspension and Injection
4007,30 ACTUAT mometasone furoate 0.22 MG/ACTUAT Dry Powder Inhaler [Asmanex],mometasone furoate 0.22 MG/ACTUAT Dry Powder Inhaler [Asmanex]
4008,"10 ML Immunoglobulin G, Human 100 MG/ML Injection [Gammaked]","Immunoglobulin G, Human 100 MG/ML Injection [Gammaked]"
4009,3 ML Sodium Chloride 9 MG/ML Prefilled Syringe,"Sodium Chloride 9 MG/ML includes Injectable Solution, Injection and Prefilled Syringe"
4010,1 ML Dexamethasone phosphate 4 MG/ML Injection,Dexamethasone phosphate 4 MG/ML includes Injectable Solution and Injection
4011,14 ACTUAT fluticasone furoate 0.1 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Breo],fluticasone furoate 0.1 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Breo]
4012,10 ML Acyclovir 50 MG/ML Injection,Acyclovir 50 MG/ML Injection
4013,20 ML Adenosine 3 MG/ML Injection [Adenoscan],Adenosine 3 MG/ML Injection [Adenoscan]
4014,Epinephrine 1 MG/ML Injectable Solution [Adrenalin],Epinephrine 1 MG/1 ML Injection Solution [ADRENALIN]
4015,0.98 ML Etanercept 50 MG/ML Prefilled Syringe [Enbrel],Enbrel 50 MG/ML includes Prefilled Syringe & Auto-Injector
4016,0.51 ML Etanercept 50 MG/ML Prefilled Syringe [Enbrel],Enbrel 50 MG/ML includes Prefilled Syringe & Auto-Injector
4017,60 ACTUAT exenatide 0.005 MG/ACTUAT Pen Injector [Byetta],Byetta 250 MCG Pen Injector
4018,2 ML Fenoldopam 10 MG/ML Injection [Corlopam],Fenoldopam 10 MG/ML Injection [Corlopam]
4019,"5 ML heparin sodium, porcine 100 UNT/ML Prefilled Syringe","heparin sodium, porcine 100 UNT/ML Prefilled Syringe"
4020,"5 ML heparin sodium, porcine 100 UNT/ML Prefilled Syringe [PosiFlush]","heparin sodium, porcine 100 UNT/ML Prefilled Syringe [PosiFlush]"
4021,1 ML Hepatitis B Surface Antigen Vaccine 0.01 MG/ML Prefilled Syringe [Recombivax],Recombivax HB Adult 0.01 MG/ML Injectable Suspension Includes Injection & Prefilled Syringe
4022,"50 ML Immunoglobulin G, Human 100 MG/ML Injection [Octagam]","Immunoglobulin G, Human 100 MG/ML Injection [Octagam]"
4023,"10 ML Immunoglobulin G, Human 50 MG/ML Injection [Flebogamma]","Immunoglobulin G, Human 50 MG/ML Injection [Flebogamma]"
4024,5 ML Irinotecan hydrochloride 20 MG/ML Injection [Camptosar],Irinotecan hydrochloride 20 MG/ML Injection [Camptosar]
4025,1 ML Lorazepam 4 MG/ML Injection [Ativan],Ativan 4 MG/ML includes Injectable Solution and Injection
4026,1 ML Meperidine Hydrochloride 50 MG/ML Injection [Demerol],"Demerol 50 MG/ML includes Injectable Solution, Injection & Cartridge"
4027,1 ML Meperidine Hydrochloride 50 MG/ML Cartridge [Demerol],"Demerol 50 MG/ML includes Injectable Solution, Injection & Cartridge"
4028,1.5 ML Meperidine Hydrochloride 50 MG/ML Injection [Demerol],"Demerol 50 MG/ML includes Injectable Solution, Injection & Cartridge"
4029,1 ML penicillin G benzathine 600000 UNT/ML Prefilled Syringe [Bicillin L-A],penicillin G benzathine 600000 UNT/ML Prefilled Syringe [Bicillin L-A]
4030,4 ML penicillin G benzathine 600000 UNT/ML Prefilled Syringe [Bicillin L-A],penicillin G benzathine 600000 UNT/ML Prefilled Syringe [Bicillin L-A]
4031,1 ML vinorelbine 10 MG/ML Injection [Navelbine],vinorelbine 10 MG/ML Injection [Navelbine]
4032,1 ML Enoxaparin sodium 100 MG/ML Prefilled Syringe [Lovenox],Lovenox 100 MG/ML includes Injectable Solution & Prefilled Syringe
4033,Enoxaparin sodium 100 MG/ML Injectable Solution [Lovenox],Lovenox 100 MG/ML includes Injectable Solution & Prefilled Syringe
4034,"5 ML heparin sodium, porcine 10 UNT/ML Prefilled Syringe","heparin sodium, porcine 10 UNT/ML Prefilled Syringe"
4035,1 ML Hepatitis A Vaccine (Inactivated) Strain HM175 1440 UNT/ML Injection [Havrix],"Havrix, Hepatitis A Vaccine (Inactivated) Injectable Suspension includes 1 ML Prefilled Syringe"
4036,1 ML Hepatitis A Vaccine (Inactivated) Strain HM175 720 UNT/ML / Hepatitis B Surface Antigen Vaccine 0.02 MG/ML Prefilled Syringe [Twinrix],Twinrix Hepatitis A Inactivated and Hepatitis B (Recombinant) Vaccine Injectable Suspension includes 1 ML Prefilled Syringe & 1 ML Injection
4037,2 ML Sodium Hyaluronate 10 MG/ML Injection [Hyalgan],"Hyalgan 20 MG per 2 ML Prefilled Syringe, includes 2 ML Injection"
4038,5 ML Isoproterenol Hydrochloride 0.2 MG/ML Injection [Isuprel],Isoproterenol Hydrochloride 0.2 MG/ML Injection [Isuprel]
4039,20 ML Propofol 10 MG/ML Injection [Diprivan],Propofol 10 MG/ML Injection [Diprivan]
4040,20 ML Propofol 10 MG/ML Injection [Diprivan],Propofol 10 MG/ML Injection [Diprivan]
4041,100 ML Ropivacaine hydrochloride 2 MG/ML Injection [Naropin],Ropivacaine hydrochloride 2 MG/ML Injection [Naropin]
4042,"200 ML Immunoglobulin G, Human 100 MG/ML Injection [Gammaplex]","Immunoglobulin G, Human 100 MG/ML Injection [Gammaplex]"
4043,0.8 ML adalimumab 50 MG/ML Auto-Injector [Humira],Adalimumab 40 MG/0.8 ML Multiple Routes Kit [HUMIRA]
4044,4 ML Calcium Chloride 40 MMOL/ML / Fibrinogen 106 MG/ML / fibrinolysis inhibitor 3750 UNT/ML / Thrombin (Human) 625 UNT/ML Prefilled Applicator [Tisseel],Tisseel includes Prefilled Applicator & Topical Solution
4045,20 ML Baclofen 0.5 MG/ML Prefilled Syringe [Gablofen],Gablofen 0.5 MG/ML includes Injectable Solution & Prefilled Syringe
4046,"50 ML Immunoglobulin G, Human 100 MG/ML Injection [Gammagard]","Immunoglobulin G, Human 100 MG/ML Injection [Gammagard]"
4047,Methotrexate 25 MG/ML Injectable Solution,Methotrexate 25 MG/ML includes Injectable Solution & Injection
4048,2.7 ML pramlintide acetate 1 MG/ML Pen Injector [Symlin],pramlintide acetate 1 MG/ML Pen Injector [Symlin]
4049,25 ML Protamine Sulfate (USP) 10 MG/ML Injection,Protamine Sulfate (USP) 10 MG/ML Injection
4050,1 ML Vincristine Sulfate 1 MG/ML Injection,Vincristine Sulfate 1 MG/ML Injection
4051,5 ML ziconotide acetate 0.1 MG/ML Injection [Prialt],ziconotide acetate 0.1 MG/ML Injection [Prialt]
4052,{51 (Dexamethasone 1.5 MG Oral Tablet) } Pack [DexPak TaperPak 13 Day],DexPak includes Jr. TaperPak and TaperPak
4053,500 ML Soybean Oil 200 MG/ML Injection [Nutrilipid],Nutrilipid 200 MG/ML includes Injectable Suspension & Injection
4054,0.55 ML Sodium Hyaluronate 10 MG/ML Prefilled Syringe [Provisc],Sodium Hyaluronate 10 MG/ML Prefilled Syringe [Provisc]
4055,10 ML Diltiazem Hydrochloride 5 MG/ML Injection,Diltiazem Hydrochloride 5 MG/ML Injection
4056,120 ACTUAT Budesonide 0.08 MG/ACTUAT / formoterol fumarate 0.0045 MG/ACTUAT Metered Dose Inhaler [Symbicort],Budesonide 0.08 MG/ACTUAT / formoterol fumarate 0.0045 MG/ACTUAT Metered Dose Inhaler [Symbicort]
4057,120 ACTUAT Budesonide 0.16 MG/ACTUAT / formoterol fumarate 0.0045 MG/ACTUAT Metered Dose Inhaler [Symbicort],Budesonide 0.16 MG/ACTUAT / formoterol fumarate 0.0045 MG/ACTUAT Metered Dose Inhaler [Symbicort]
4058,28 ACTUAT Fluticasone propionate 0.25 MG/ACTUAT Dry Powder Inhaler [Flovent],Fluticasone propionate 0.25 MG/ACTUAT Dry Powder Inhaler [Flovent]
4059,"50 ML Albumin Human, USP 250 MG/ML Injection [Albuminar]","Albumin Human, USP 250 MG/ML Injection [Albuminar]"
4060,"100 ML Albumin Human, USP 250 MG/ML Injection [Alburx]","Albumin Human, USP 250 MG/ML Injection [Alburx]"
4061,"20 ML Albumin Human, USP 250 MG/ML Injection [Albutein]","Albumin Human, USP 250 MG/ML Injection [Albutein]"
4062,"ANTIHEMOPHILIC FACTOR, HUMAN RECOMBINANT RESIDUES 743-1636 DELETED 1 UNT Injection [Xyntha]","Xyntha includes 62.5 UNT/ML, 125 UNT/ML, 250 UNT/ML, 500 UNT/ML Injectable Solution & 4 ML 750 UNT/ML Prefilled Syringe"
4063,Bupivacaine Hydrochloride 2.5 MG/ML Injectable Solution [Marcaine],Marcaine 0.25% includes Injectable Solution and Injection
4064,10 ML Bupivacaine Hydrochloride 2.5 MG/ML Injection [Marcaine],Marcaine 0.25% includes Injectable Solution and Injection
4065,30 ML Bupivacaine Hydrochloride 2.5 MG/ML Injection [Marcaine],Marcaine 0.25% includes Injectable Solution and Injection
4066,10 ML Bupivacaine Hydrochloride 2.5 MG/ML Injection [Sensorcaine],Bupivacaine Hydrochloride 2.5 MG/ML Injection [Sensorcaine]
4067,10 ML Bupivacaine Hydrochloride 5 MG/ML Injection [Marcaine],Marcaine 5 MG/ML Injectable Solution includes Injection
4068,Bupivacaine Hydrochloride 5 MG/ML / Epinephrine 0.005 MG/ML Injectable Solution [Marcaine with Epinephrine],"Marcaine with Epinephrine 0.5 % / 1:200,000 includes Injectable Solution, Injection & Cartridge"
4069,"0.5 ML Bordetella pertussis filamentous hemagglutinin vaccine, inactivated 0.05 MG/ML / Bordetella pertussis pertactin vaccine, inactivated 0.016 MG/ML / Bordetella pertussis toxoid vaccine, inactivated 0.05 MG/ML / diphtheria toxoid vaccine, inactivated 50 UNT/ML / tetanus toxoid vaccine, inactivated 20 UNT/ML Prefilled Syringe [Infanrix]",Infanrix Diphtheria and Tetanus Toxoids and Acellular Pertussis Vaccine Adsorbed includes Injectable Suspension & 0.5 ML Prefilled Syringe
4070,"0.5 ML Bordetella pertussis filamentous hemagglutinin vaccine, inactivated 0.05 MG/ML / Bordetella pertussis pertactin vaccine, inactivated 0.016 MG/ML / Bordetella pertussis toxoid vaccine, inactivated 0.05 MG/ML / diphtheria toxoid vaccine, inactivated 50 UNT/ML / tetanus toxoid vaccine, inactivated 20 UNT/ML Injection [Infanrix]",Infanrix Diphtheria and Tetanus Toxoids and Acellular Pertussis Vaccine Adsorbed includes Injectable Suspension & 0.5 ML Prefilled Syringe
4071,10 ML Epinephrine 0.005 MG/ML / Lidocaine Hydrochloride 15 MG/ML Injection [Xylocaine with Epinephrine],Epinephrine 0.005 MG/ML / Lidocaine Hydrochloride 15 MG/ML Injection
4072,5 ML Lidocaine Hydrochloride 10 MG/ML Injection [Xylocaine],Lidocaine Hydrochloride 10 MG/ML Injection [Xylocaine]
4073,500 ML Mannitol 200 MG/ML Injection [Osmitrol],Mannitol 200 MG/ML Injection [Osmitrol]
4074,Mepivacaine Hydrochloride 20 MG/ML Injectable Solution [Carbocaine],"Carbocaine 2 % Injectable Solution, includes Injection"
4075,30 ACTUAT mometasone furoate 0.22 MG/ACTUAT Dry Powder Inhaler [Asmanex],mometasone furoate 0.22 MG/ACTUAT Dry Powder Inhaler [Asmanex]
4076,moxifloxacin 400 MG Oral Tablet [Avelox],Avelox 400 mg oral tablet includes Avelox ABC Pack
4077,"0.5 ML Bordetella pertussis filamentous hemagglutinin vaccine, inactivated 0.016 MG/ML / Bordetella pertussis pertactin vaccine, inactivated 0.005 UNT/ML / Bordetella pertussis toxoid vaccine, inactivated 0.016 MG/ML / diphtheria toxoid vaccine, inactivated 5 UNT/ML / tetanus toxoid vaccine, inactivated 10 UNT/ML Injection [Boostrix]","Boostrix (Tetanus Toxoid, Reduced Diphtheria Toxoid and Acellular Pertussis Vaccine, Adsorbed) includes Injectable Solution & 0.5 ML Prefilled Syringe"
4078,{21 (prednisolone 5 MG Oral Tablet [MILLIPRED]) } Pack [Millipred DP 6 Day],Millipred 5 MG Oral Tablet includes 6 & 12 Day Pack
4079,1250 MG Testosterone 0.0162 MG/MG Topical Gel [Androgel],"Androgel 20.25 MG/ACTUAT Topical Gel, Includes 60 ACTUAT Pump, 1250 MG and 2500 MG Packet"
4080,"Yellow-Fever Virus Vaccine, 17D-204 strain 4000 UNT/ML Injectable Suspension [YF-Vax]",YF-Vax includes Injectable Suspension and Injection
4081,"50 ML Albumin Human, USP 250 MG/ML Injection [Albuked]","Albumin Human, USP 250 MG/ML Injection [Albuked]"
4082,20 ML Bupivacaine liposome 13.3 MG/ML Injection [Exparel],Bupivacaine liposome 13.3 MG/ML Injection [Exparel]
4083,{56 (Tobramycin 28 MG Inhalant Powder [Tobi]) } Pack [TOBI Podhaler Weekly Kit],"TOBI Podhaler includes Daily, Weekly & Monthly Packs"
4084,1 ML golimumab 100 MG/ML Prefilled Syringe [Simponi],Simponi 100 MG/ML includes Prefilled Syringe & Auto-Injector
4085,Dexamethasone phosphate 4 MG/ML Injectable Solution,Dexamethasone phosphate 4 MG/ML includes Injectable Solution and Injection
4086,30 ACTUAT fluticasone furoate 0.1 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Breo],fluticasone furoate 0.1 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Breo]
4087,120 ACTUAT Fluticasone propionate 0.23 MG/ACTUAT / salmeterol 0.021 MG/ACTUAT Metered Dose Inhaler [Advair],Fluticasone propionate 0.23 MG/ACTUAT / salmeterol 0.021 MG/ACTUAT Metered Dose Inhaler [Advair]
4088,Cisatracurium 2 MG/ML Injectable Solution [Nimbex],Nimbex 2 MG/ML includes Injectable Solution & Injection
4089,Doxorubicin Hydrochloride 2 MG/ML Injectable Solution,Doxorubicin Hydrochloride 2 MG/ML includes Injectable Solution & Injection
4090,5 ML Doxorubicin Hydrochloride 2 MG/ML Injection,Doxorubicin Hydrochloride 2 MG/ML includes Injectable Solution & Injection
4091,25 ML Epirubicin Hydrochloride 2 MG/ML Injection [Ellence],Epirubicin Hydrochloride 2 MG/ML Injection [Ellence]
4092,0.98 ML Etanercept 50 MG/ML Auto-Injector [Enbrel],Enbrel 50 MG/ML includes Prefilled Syringe & Auto-Injector
4093,50 ML ferric pyrophosphate citrate 5.44 MG/ML Injection [Triferic],ferric pyrophosphate citrate 5.44 MG/ML Injection [Triferic]
4094,Fluorouracil 50 MG/ML Injectable Solution [Adrucil],Adrucil 50 MG/ML includes Injectable Solution & Injection
4095,10 ML Fluorouracil 50 MG/ML Injection [Adrucil],Adrucil 50 MG/ML includes Injectable Solution & Injection
4096,14 ACTUAT Fluticasone propionate 0.1 MG/ACTUAT / salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler [Advair],Fluticasone propionate 0.1 MG/ACTUAT / salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler [Advair]
4097,14 ACTUAT Fluticasone propionate 0.25 MG/ACTUAT / salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler [Advair],Fluticasone propionate 0.25 MG/ACTUAT / salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler [Advair]
4098,"100 ML Immunoglobulin G, Human 100 MG/ML Injection [Flebogamma]","Immunoglobulin G, Human 100 MG/ML Injection [Flebogamma]"
4099,"20 ML Immunoglobulin G, Human 100 MG/ML Injection [Octagam]","Immunoglobulin G, Human 100 MG/ML Injection [Octagam]"
4100,30 ACTUAT umeclidinium 0.0625 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Anoro],umeclidinium 0.0625 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Anoro]
4101,30 ACTUAT fluticasone furoate 0.2 MG/ACTUAT Dry Powder Inhaler [Arnuity],fluticasone furoate 0.2 MG/ACTUAT Dry Powder Inhaler [Arnuity]
4102,"0.5 ML L1 protein, Human papillomavirus type 11 Vaccine 0.08 MG/ML / L1 protein, Human papillomavirus type 16 Vaccine 0.12 MG/ML / L1 protein, Human papillomavirus type 18 Vaccine 0.08 MG/ML / L1 protein, Human papillomavirus type 31 Vaccine 0.04 MG/ML / L1 protein, Human papillomavirus type 33 Vaccine 0.04 MG/ML / L1 protein, Human papillomavirus type 45 Vaccine 0.04 MG/ML / L1 protein, Human papillomavirus type 52 Vaccine 0.04 MG/ML / L1 protein, Human papillomavirus type 58 Vaccine 0.04 MG/ML / L1 protein, Human papillomavirus type 6 Vaccine 0.06 MG/ML Prefilled Syringe [Gardasil 9]",Gardasil 9 includes Injection & Prefilled Syringe
4103,4 ML nivolumab 10 MG/ML Injection [Opdivo],nivolumab 10 MG/ML Injection [Opdivo]
4104,{30 (lenvatinib 10 MG Oral Capsule) / 30 (lenvatinib 4 MG Oral Capsule) } Pack [Lenvima 14],"Lenvima 30 Day Supply includes 14, 18 & 24 MG Daily Dose Packs"
4105,{30 (lenvatinib 10 MG Oral Capsule [Lenvima]) / 60 (lenvatinib 4 MG Oral Capsule [Lenvima]) } Pack [Lenvima 18],"Lenvima 30 Day Supply includes 14, 18 & 24 MG Daily Dose Packs"
4106,Lorazepam 4 MG/ML Injectable Solution [Ativan],Ativan 4 MG/ML includes Injectable Solution and Injection
4107,2 ML penicillin G benzathine 600000 UNT/ML Prefilled Syringe [Bicillin L-A],penicillin G benzathine 600000 UNT/ML Prefilled Syringe [Bicillin L-A]
4108,500 ML Sodium Chloride 9 MG/ML Injection,Sodium Chloride 9 MG/ML Injection
4109,4 ML Clindamycin 150 MG/ML Injection [Cleocin],Clindamycin Phosphate 150 MG/1 ML Injection Solution [CLEOCIN PHOSPHATE]
4110,Clindamycin 150 MG/ML Injectable Solution [Cleocin],Clindamycin Phosphate 150 MG/1 ML Injection Solution [CLEOCIN PHOSPHATE]
4111,6 ML Clindamycin 150 MG/ML Injection [Cleocin],Clindamycin 150 MG/ML Injection [Cleocin]
4112,50 ML Dexmedetomidine 0.004 MG/ML Injection [Precedex],Dexmedetomidine 0.004 MG/ML Injection [Precedex]
4113,2 ML Doxercalciferol 0.002 MG/ML Injection [Hectorol],Hectorol 2 MCG/ML includes Injectable Solution & Injection
4114,2 ML Fosphenytoin sodium 75 MG/ML Injection [Cerebyx],Fosphenytoin sodium 75 MG/ML Injection [Cerebyx]
4115,2 ML Sodium Hyaluronate 10 MG/ML Prefilled Syringe [Hyalgan],"Hyalgan 20 MG per 2 ML Prefilled Syringe, includes 2 ML Injection"
4116,20 ML Propofol 10 MG/ML Injection [Diprivan],Propofol 10 MG/ML Injection [Diprivan]
4117,100 ML Propofol 10 MG/ML Injection [Diprivan],Propofol 10 MG/ML Injection [Diprivan]
4118,20 ML Ropivacaine hydrochloride 10 MG/ML Injection [Naropin],Ropivacaine hydrochloride 10 MG/ML Injection [Naropin]
4119,20 ML Ropivacaine hydrochloride 2 MG/ML Injection [Naropin],Ropivacaine hydrochloride 2 MG/ML Injection [Naropin]
4120,200 ML Ropivacaine hydrochloride 2 MG/ML Injection [Naropin],Ropivacaine hydrochloride 2 MG/ML Injection [Naropin]
4121,200 ML Ropivacaine hydrochloride 5 MG/ML Injection [Naropin],Ropivacaine hydrochloride 5 MG/ML Injection [Naropin]
4122,30 ML Ropivacaine hydrochloride 5 MG/ML Injection [Naropin],Ropivacaine hydrochloride 5 MG/ML Injection [Naropin]
4123,1 ML ixekizumab 80 MG/ML Auto-Injector [Taltz],Taltz 80 MG/ML includes Prefilled Syringe & Auto-Injector
4124,20 ML Acyclovir 50 MG/ML Injection,Acyclovir 50 MG/ML Injection
4125,5 ML Diltiazem Hydrochloride 5 MG/ML Injection,Diltiazem Hydrochloride 5 MG/ML Injection
4126,10 ML Furosemide 10 MG/ML Injection,Furosemide 10 MG/ML Injection
4127,2 ML Gentamicin 40 MG/ML Injection,"gentamicin 40 MG/ML Injectable Solution, includes Injection"
4128,2 ML Magnesium Sulfate 500 MG/ML Injection,Magnesium Sulfate 500 MG/ML Injection
4129,Midazolam 1 MG/ML Injectable Solution,"Midazolam 1 MG/ML includes Injectable Solution, Injection, Cartridge & Prefilled Syringe"
4130,50 ML ofatumumab 20 MG/ML Injection [Arzerra],ofatumumab 20 MG/ML Injection [Arzerra]
