,CUI1,CUI2
21758,Congenital qualifier,Left ventricular hypoplasia
21759,Congenital qualifier,Left atrial hypoplasia
21760,Congenital qualifier,"Cleft upper lip, upper jaw AND palate"
21761,Congenital qualifier,Orofaciodigital Syndromes
21762,Congenital qualifier,Hypoplastic thumb-Blauth 1
21763,Congenital qualifier,Aortico-left ventricular tunnel of simple type
21764,Congenital qualifier,Hypodontia and nail dysgenesis
21765,Congenital qualifier,Congenital partial fusion of spine with hemivertebra - balanced
21766,Congenital qualifier,Nasal glial heterotopia
21767,Congenital qualifier,"Triploidy, diploidy, mixoploidy syndrome"
21768,Congenital qualifier,Mosaic XO/XY
21769,Congenital qualifier,Chromosomal alterations of group D
21770,Congenital qualifier,Chromosomal alterations of group G and Y
21771,Congenital qualifier,Congenital heart block
21772,Congenital qualifier,19q partial trisomy syndrome
21773,Congenital qualifier,Anomaly of chromosome pair 12
21774,Congenital qualifier,Congenital adrenal hyperplasia
21775,Congenital qualifier,Colloid cysts of third ventricle
21776,Congenital qualifier,Turner's phenotype - ring chromosome karyotype
21777,Congenital qualifier,Congenital anteversion of femur
21778,Fetal period,fetal central nervous system abnormality affecting care of mother as antepartum condition
21779,Congenital qualifier,Multiple congenital cerebral cysts
21780,Congenital qualifier,11p partial trisomy syndrome
21781,Congenital qualifier,Klinefelter's syndrome - male with 46 XX karyotype
21782,Congenital qualifier,Chromosome 1p36 Deletion Syndrome
21783,Congenital qualifier,Congenital deformity of scapula
21784,Congenital qualifier,4q partial monosomy syndrome
21785,Congenital qualifier,12p partial monosomy syndrome
21786,Congenital qualifier,Bilateral incomplete cleft lip and alveolus
21787,Fetal period,Fetus papyraceous
21788,Congenital qualifier,Cor triloculare
21789,Congenital qualifier,"Lattice corneal dystrophy, isolated form"
21790,Congenital qualifier,Congenital penile adhesion
21791,Congenital qualifier,Congenital tracheo-esophageal cleft
21792,Congenital qualifier,Congenital muscular subaortic stenosis
21793,Congenital qualifier,Primary spermatogenic failure
21794,Congenital qualifier,Ventricular imbalance with dominant left ventricle and hypoplastic right ventricle
21795,Congenital qualifier,Congenital megaduodenum
21796,Congenital qualifier,Fetus with complete trisomy 18 syndrome
21797,Congenital qualifier,Congenital anomalies of elbow and upper arm
21798,Congenital qualifier,Congenital arteriovenous fistula rupture
21799,Congenital qualifier,Congenital fistulae between uterus and digestive and urinary tracts
21800,Congenital qualifier,Preauricular sinus or fistula
21801,Congenital qualifier,Patent Ductus Venosus
21802,Congenital qualifier,Reifenstein Syndrome
21803,Congenital qualifier,Congenital malrotation of intestine
21804,Congenital qualifier,Hepatic vein to left atrium and right atrium
21805,Congenital qualifier,"Lymphangioma, Cystic"
21806,Congenital qualifier,"LYMPHANGIECTASIA, PULMONARY, CONGENITAL"
21807,Congenital qualifier,Congenital malformation of ovaries and fallopian tubes
21808,Congenital qualifier,Proximal penile hypospadias
21809,Congenital qualifier,Penile mid-shaft hypospadias
21810,Congenital qualifier,Congenital onychoatrophy
21811,Congenital qualifier,Congenital stricture of anus with fistula
21812,Congenital qualifier,Brown oculocutaneous albinism
21813,Congenital qualifier,Tietz syndrome
21814,Congenital qualifier,"Albinism, Ocular"
21815,Congenital qualifier,Congenital occlusion of anus with fistula
21816,Congenital qualifier,Autosomal recessive ocular albinism
21817,Congenital qualifier,10q partial monosomy syndrome
21818,Congenital qualifier,Chromosome 13q deletion syndrome
21819,Congenital qualifier,Low assimilation pelvis
21820,Congenital qualifier,Congenital diffuse lipomatosis
21821,Congenital qualifier,Congenital hernia of foramen of Bochdalek
21822,Congenital qualifier,Early congenital syphilis (less than 2 years)
21823,Congenital qualifier,Moon's molar teeth
21824,Congenital qualifier,Congenital syphilitic splenomegaly
21825,Congenital qualifier,Congenital syphilitic rhinitis
21826,Congenital qualifier,Congenital syphilitic choroiditis
21827,Congenital qualifier,Congenital syphilis with gumma
21828,Congenital qualifier,Camurati-Engelmann Syndrome
21829,Congenital qualifier,"Ehlers-Danlos syndrome, recessive type 4"
21830,Congenital qualifier,"Joint laxity, familial"
21831,Congenital qualifier,Discontinuity between mitral valve and pulmonary valve
21832,Congenital qualifier,Esophageal atresia with tracheoesophageal fistula (disorder)
21833,Congenital qualifier,Parathyromatosis
21834,Congenital qualifier,Ehlers-Danlos syndrome type 6
21835,Congenital qualifier,double; monster
21836,Congenital qualifier,Crowding of anterior mandibular teeth
21837,Congenital qualifier,Ectodermal dysplasia with tooth-nail-sweating defect
21838,Congenital qualifier,Dyskeratosis Congenita
21839,Congenital qualifier,Dento-oculocutaneous syndrome
21840,Congenital qualifier,Keratoderma due to Dowling-Meara type epidermolysis bullosa simplex
21841,Congenital qualifier,Dystrophic epidermolysis bullosa inverse type
21842,Congenital qualifier,Hydromicrocephaly
21843,Congenital qualifier,Progressive recessive dystrophic epidermolysis bullosa
21844,Congenital qualifier,Aggressive systemic infantile myofibromatosis
21845,Congenital qualifier,Ectodermal dysplasia with hair-tooth-nail-sweating defect
21846,Congenital qualifier,Circumscribed palmoplantar keratoderma
21847,Congenital qualifier,Cicatricial junctional epidermolysis bullosa
21848,Congenital qualifier,Linear/nevoid/zosteriform Darier's disease
21849,Congenital qualifier,Hereditary acantholytic dermatosis
21850,Congenital qualifier,Punctate keratosis
21851,Congenital qualifier,Diffuse lymphatic malformation
21852,Congenital qualifier,Arteriovenous malformation of maxilla
21853,Congenital qualifier,Congenital absence of auricle with atresia of auditory canal
21854,Congenital qualifier,Phakomatosis cesiomarmorata
21855,Congenital qualifier,Microcephaly-capillary malformation syndrome
21856,Congenital qualifier,Ear auricle and external auditory canal absent
21857,Congenital qualifier,Knobloch syndrome
21858,Congenital qualifier,Congenital leptin deficiency
21859,Infancy,Caries of infancy associated with breast feeding
21860,Congenital qualifier,Congenital facial asymmetry
21861,Congenital qualifier,Aberrant course of coronary artery between aorta and pulmonary trunk
21862,Congenital qualifier,Robinson nail dystrophy-deafness syndrome
21863,Congenital qualifier,Congenital anomaly of frontal bone
21864,Congenital qualifier,Hennekam lymphangiectasia-lymphedema syndrome
21865,Congenital qualifier,Partial congenital duodenal obstruction
21866,Congenital qualifier,Acrania
21867,Congenital qualifier,Displaced Meckel's diverticulum
21868,Congenital qualifier,Arteriovenous-lymphatic malformation
21869,Congenital qualifier,Malrotation of the intestine type IIB
21870,Congenital qualifier,Widely spaced right coronary artery and left coronary artery orifices within single aortic sinus
21871,Congenital qualifier,Congenital maxillary hyperplasia
21872,Congenital qualifier,Transposition of colon
21873,Congenital qualifier,Autosomal dominant ichthyosis
21874,Congenital qualifier,Cutaneous lesion resulting from spina bifida
21875,Congenital qualifier,Cutaneous lesion resulting from spinal dysraphism
21876,Congenital qualifier,Systemic to pulmonary collateral artery contributing to dual lung supply
21877,Congenital qualifier,Anomalous course of coronary artery posterior to pulmonary trunk
21878,Congenital qualifier,Congenital ureterovesical obstruction
21879,Congenital qualifier,Vascular ring with right aortic arch and left arterial ligament
21880,Congenital qualifier,Congenital obstruction of small intestine
21881,Congenital qualifier,Hypotrichosis with keratosis pilaris and lentiginosis
21882,Congenital qualifier,Craniofacial Dysostosis
21883,Congenital qualifier,Aberrant retroesophageal subclavian artery causing dysphagia lusoria
21884,Congenital qualifier,Ichthyosis hystrix of Curth-Macklin
21885,Congenital qualifier,Absent right superior vena cava
21886,Congenital qualifier,Aplasia cutis congenita due to teratogenic drug (Type 7)
21887,Congenital qualifier,Sturge-Weber Syndrome
21888,Congenital qualifier,Lack of ossification of maxilla
21889,Congenital qualifier,Anomalous origin of arterial duct from right subclavian artery
21890,Congenital qualifier,Bloch Sulzberger syndrome
21891,Congenital qualifier,Congenital anomaly of jaw
21892,Congenital qualifier,Congenital hypoplasia of thoracoabdominal aorta
21893,Congenital qualifier,Oculocutaneous albinism type 2
21894,Congenital qualifier,Occipital Encephalocele
21895,Congenital qualifier,Anomalous origin of pulmonary artery from patent arterial duct
21896,Congenital qualifier,Incomplete ossification of basisphenoid bone
21897,Congenital qualifier,Congenital malrotation of intestine
21898,Congenital qualifier,Anomalous origin of left common carotid artery from brachiocephalic artery
21899,Congenital qualifier,Opocephalus
21900,Congenital qualifier,Infraorbital facial cleft - Tessier cleft 7
21901,Congenital qualifier,Congenital clubnail
21902,Congenital qualifier,Systemic to pulmonary collateral artery from coronary artery
21903,Congenital qualifier,Congenital dilatation of intestinal tract
21904,Congenital qualifier,Accessory pituitary gland
21905,Congenital qualifier,Systemic to pulmonary collateral artery connecting with central pulmonary arteries
21906,Congenital qualifier,Gillespie syndrome
21907,Congenital qualifier,Incomplete ossification of mandible
21908,Congenital qualifier,Congenital abnormal shape of alisphenoid bone
21909,Congenital qualifier,Autosomal dominant oculocutaneous albinism
21910,Congenital qualifier,Exstrophy of cloaca sequence
21911,Congenital qualifier,Anomalous course of coronary artery anterior to pulmonary trunk and aorta
21912,Congenital qualifier,Intracardiac location of anomalous pulmonary venous connection to coronary sinus
21913,Congenital qualifier,Congenital anomaly of aortic arch AND/OR descending aorta
21914,Congenital qualifier,Double aortic arch with left arch dominant and atresia of right arch
21915,Congenital qualifier,Ductus arteriosus from retro-esophageal aortic diverticulum
21916,Congenital qualifier,Double eyebrow
21917,Congenital qualifier,Oculocutaneous albinoidism
21918,Congenital qualifier,Anomalous pulmonary venous drainage to coronary sinus
21919,Congenital qualifier,Congenital alveolar hyperplasia of maxilla
21920,Congenital qualifier,Congenital fenestration of basioccipital bone
21921,Congenital qualifier,Malrotation of intestine with internal herniation
21922,Congenital qualifier,Left ventricular outflow tract obstruction due to aneurysm of membranous septum
21923,Congenital qualifier,Vascular ring with left aortic arch and right arterial duct ligament arising from retroesophageal aortic diverticulum with aberrant right subclavian artery
21924,Congenital qualifier,Atresia of aortic arch with fibrous cord distal to subclavian artery
21925,Congenital qualifier,Anomalous course of coronary artery posterior to aorta
21926,Congenital qualifier,Congenital abnormal shape of squamosal bone
21927,Congenital qualifier,Congenital stricture of anus
21928,Congenital qualifier,Synostotic Posterior Plagiocephaly
21929,Congenital qualifier,Congenital absence of basisphenoid bone
21930,Congenital qualifier,Craniolacunia
21931,Congenital qualifier,Lateral developmental cyst of jaw
21932,Congenital qualifier,Congenital malposition of intestinal tract
21933,Congenital qualifier,Uncombable hair syndrome
21934,Congenital qualifier,Port-wine stain with associated anomalies
21935,Congenital qualifier,Left pulmonary artery with absent proximal arterial connection
21936,Congenital qualifier,Congenital nasolacrimal duct obstruction
21937,Congenital qualifier,Aortico-left ventricular tunnel with extracardiac aneurysm of aortic wall
21938,Congenital qualifier,Congenital duplication of esophagus
21939,Congenital qualifier,Congenital pulmonary arteriovenous aneurysm
21940,Congenital qualifier,Congenital absence of part of upper arm
21941,Congenital qualifier,Hydranencephaly
21942,Congenital qualifier,Congenital abnormal shape of digit
21943,Congenital qualifier,Ectopic pancreas in duodenum
21944,Congenital qualifier,Congenital absence of lobe of liver
21945,Congenital qualifier,Hirschsprung Disease
21946,Congenital qualifier,Atresia of the posterior nares
21947,Congenital qualifier,Congenital anomaly of rib cartilage
21948,Congenital qualifier,Incomplete ossification of arch of sacral vertebra
21949,Congenital qualifier,"BLEPHAROPHIMOSIS, PTOSIS, AND EPICANTHUS INVERSUS (disorder)"
21950,Congenital qualifier,Congenital bent rib
