,CUI1,CUI2
4601,Percutaneous,Percutaneous endoscopic interlaminar lumbar discectomy
4602,Open approach,Open division of tendon of hamstring muscle
4603,Percutaneous,Percutaneous endoscopic transforaminal lumbar discectomy
4604,Percutaneous,Ultrasonography guided percutaneous needle biopsy of muscle of neck
4605,Percutaneous,Fluoroscopy guided percutaneous transluminal venoplasty of transplanted hepatic vein
4606,Open approach,Open division of unilateral tendon of hamstring muscle
4607,Percutaneous,CT guided percutaneous needle biopsy of liver
4608,Percutaneous,CT guided percutaneous needle biopsy of mass of abdomen
4609,Percutaneous,Fluoroscopy guided percutaneous endopyelotomy
4610,Percutaneous,Percutaneous replacement of aortic valve using fluoroscopic guidance
4611,Percutaneous,CT guided percutaneous cryoablation of neoplasm of right kidney
4612,Percutaneous,CT guided percutaneous needle biopsy of adrenal gland
4613,Percutaneous,Fluoroscopy guided percutaneous needle biopsy of muscle
4614,Percutaneous,mitral valve implantation transcatheter prosthetic percutaneous approach
4615,Percutaneous,route of administration: percutaneous gastrostomy technique
4616,Percutaneous,"endoscopic destruction of endometrium, percutaneous approach"
4617,Percutaneous,aortic valve pvl repair by percut transcath closure add'l occlusion device
4618,Percutaneous,aortic valve pvl repair by percut transcath closure init occlusion device
4619,Open approach,"Destruction of Endometrium, Open Approach"
4620,Percutaneous,"Destruction of Endometrium, Percutaneous Approach"
4621,Percutaneous,aortic valve pvl repair by percutaneous transcatheter closure
4622,Open approach,Open rhizotomy of trigeminal nerve
4623,Open approach,Open repair of strangulated incisional hernia with prosthesis
4624,Percutaneous,Insertion of cerebral ventriculoatrial shunt
4625,Percutaneous,Creation of ventriculo-auricular shunt
4626,Percutaneous,Fluoroscopy guided percutaneous chemosaturation of hepatic artery
4627,Percutaneous,Ultrasonography guided transperineal insertion of biodegradable spacer into perirectal space
4628,Percutaneous,CT guided percutaneous needle biopsy of cyst of spinal cord
4629,Percutaneous,Ultrasonography guided percutaneous injection of pseudoaneurysm of left limb
4630,Open approach,Open biopsy of nasal sinus
4631,Open approach,Open repair of obstructed incisional hernia with prosthesis
4632,Percutaneous,Fluoroscopy guided percutaneous embolization of facial tumor
4633,Percutaneous,CT guided percutaneous needle biopsy of thyroid
4634,Open approach,Open biopsy of adrenal gland
4635,Open approach,Open biopsy of thyroid
4636,Open approach,Open operation on male bladder neck
4637,Open approach,Open repair of incisional hernia
4638,Percutaneous,Ultrasonography guided percutaneous injection of pseudoaneurysm of right limb
4639,Open approach,Open destruction of tissue of bladder
4640,Open approach,Open biopsy of breast
4641,Percutaneous,Insertion of indwelling tunneled catheter with cuff by percutaneous approach using radiologic guidance
4642,Percutaneous,Ultrasonography guided percutaneous injection of pseudoaneurysm of right limb
4643,Percutaneous,Percutaneous lysis of adhesions of spinal cord and nerve roots
4644,Percutaneous,Insertion of cerebral ventriculoatrial shunt
4645,Percutaneous,Creation of ventriculo-auricular shunt
4646,Percutaneous,Fluoroscopy guided percutaneous insertion of bioresorbable stent into coronary artery
4647,Percutaneous,Fluoroscopy guided insertion of cerebral ventriculoatrial shunt
4648,Percutaneous,CT guided percutaneous irreversible electroporation of neoplasm of prostate
4649,Percutaneous,Ultrasonography guided percutaneous renal needle biopsy
4650,Percutaneous,Ultrasonography guided percutaneous injection of pseudoaneurysm of left limb
4651,Percutaneous,Percutaneous transluminal laser ablation of varicose vein of lower limb
4652,Open approach,Open repair of obstructed incisional hernia
4653,Open approach,Open repair of strangulated incisional hernia
4654,Percutaneous,Fluoroscopy guided percutaneous insertion of vertebral craniocaudal expandable implants
4655,Percutaneous,CT guided percutaneous needle biopsy of pleura
4656,Percutaneous,Percutaneous lysis of adhesions of spinal cord and nerve roots
4657,Open approach,Open biopsy of brain
4658,Percutaneous,Ultrasonography guided percutaneous needle biopsy of left kidney
4659,Percutaneous,Ultrasonography guided percutaneous needle biopsy of right kidney
4660,Open approach,Open debridement of joint
4661,Percutaneous,Fluoroscopy guided insertion of cerebral ventriculoatrial shunt
4662,Percutaneous,CT guided percutaneous cryoablation of lesion of liver
4663,Percutaneous,CT guided percutaneous needle biopsy of muscle
4664,Percutaneous,Percutaneous transcatheter embolization of intracranial vessel using radiologic guidance
4665,Closed approach,Anesthesia for closed procedure on chest
4666,Open approach,open tenotomy of flexor tendon of fourth toe
4667,Open approach,"Open treatment of tarsal bone dislocation, includes internal fixation, when performed"
4668,Open approach,open procedure of ascending colon size of mass palpated in right colon attached to liver
4669,Open approach,open tenotomy of flexor tendon of second toe
4670,Closed approach,anesthesia for closed procedures of shoulder and axilla
4671,Open approach,open treatment of elbow dislocation
4672,Open approach,open tenotomy of flexor tendon of third toe
4673,Open approach,Open treatment of ankle dislocation
4674,Closed approach,Anesthesia for closed procedure on lower one-third of femur
4675,Open approach,open tenotomy of forearm
4676,Open approach,Open tenotomy of flexor tendon of toe
4677,Open approach,open procedure of ascending colon size of mass palpated in right colon attached to gallbladder
4678,Open approach,open procedure of ascending colon size of mass palpated in right colon attached to small bowel
4679,Open approach,open tenotomy of flexor tendon of fifth toe
4680,Closed approach,anesthesia for closed procedures of patella or proximal ends of tibia or fibula
4681,Closed approach,Anesthesia for closed procedure on upper arm and elbow
4682,Open approach,open procedure of ascending colon size of mass palpated in right colon attached
4683,Open approach,open treatment of intercarpal wrist dislocation
4684,Open approach,open procedure of ascending colon size of mass palpated in right colon at hepatic flexure
4685,Open approach,open procedure of ascending colon size of mass palpated in right colon attached to abdomen wall
4686,Percutaneous,Percutaneous transluminal angioplasty of coronary artery using drug eluting balloon catheter
4687,Percutaneous,Percutaneous catheterization of portal vein
4688,Open approach,Open repair of obstructed ventral hernia with prosthesis
4689,Percutaneous,Fluoroscopy guided percutaneous transluminal chemoembolization of hepatic artery
4690,Open approach,Open repair of strangulated ventral hernia
4691,Open approach,Open repair of strangulated ventral hernia with prosthesis
4692,Open approach,Open repair of obstructed ventral hernia
4693,Percutaneous,Percutaneous brachytherapy of hepatic artery using fluoroscopic guidance
4694,Percutaneous,Percutaneous cryotherapy of neoplasm of right kidney
4695,Open approach,Open repair of ventral hernia
4696,Percutaneous,Fluoroscopy guided percutaneous transluminal coil embolization of arteriovenous fistula
4697,Open approach,Open reduction of intussusception of intestine
4698,Closed approach,Closed renal biopsy
4699,Percutaneous,Percutaneous injection of pseudoaneurysm of limb
4700,Percutaneous,CT guided percutaneous irreversible electroporation of neoplasm of pancreas
4701,Percutaneous,Percutaneous cryotherapy of neoplasm of left kidney
4702,Percutaneous,percutaneous lithotomy
4703,Open approach,Open repair of strangulated incisional hernia with prosthesis
4704,Open approach,Open repair of umbilical hernia using biological mesh
4705,Open approach,Open repair of umbilical hernia using synthetic mesh
4706,Open approach,Open repair of recurrent lumbar hernia using biological mesh
4707,Open approach,Open repair of recurrent incisional hernia using biological mesh
4708,Open approach,Open repair of inguinal hernia using biological mesh
4709,Open approach,Open repair of obstructed incisional hernia with prosthesis
4710,Open approach,Open repair of incisional hernia using synthetic mesh
4711,Open approach,Open repair of incisional hernia of anterior abdominal wall using synthetic mesh with anterior component separation
4712,Open approach,Open repair of recurrent epigastric hernia using biological mesh
4713,Open approach,Open repair of obstructed incisional hernia
4714,Open approach,Open repair of incisional hernia
4715,Open approach,Open repair of recurrent spigelian hernia using synthetic mesh
4716,Open approach,Open repair of femoral hernia using sutures
4717,Open approach,Open repair of epigastric hernia using biological mesh
4718,Percutaneous,Revision of percutaneous intradiscal thermocoagulation of lumbar intervertebral disc using radiofrequency probe
4719,Percutaneous,Percutaneous aspiration thrombectomy of graft of upper limb using fluoroscopic guidance
4720,Percutaneous,Percutaneous insertion of stent into major aortopulmonary collateral artery using fluoroscopic guidance
4721,Open approach,Open repair of epigastric hernia using sutures
4722,Open approach,Open repair of recurrent incisional hernia of anterior abdominal wall using biological mesh with posterior component separation
4723,Percutaneous,Percutaneous aspiration of thrombus using fluoroscopic guidance
4724,Open approach,Open repair of spigelian hernia using biological mesh
4725,Open approach,Open repair of recurrent umbilical hernia using sutures
4726,Open approach,Open repair of inguinal hernia using synthetic mesh
4727,Open approach,Open repair of incisional hernia of anterior abdominal wall using synthetic mesh with posterior component separation
4728,Open approach,Open repair of incisional hernia of anterior abdominal wall using biological mesh with posterior component separation
4729,Percutaneous,Revision of percutaneous intradiscal radiofrequency thermocoagulation of intervertebral disc
4730,Open approach,Open repair of recurrent inguinal hernia using sutures
4731,Open approach,Open repair of lumbar hernia using biological mesh
4732,Open approach,Open repair of lumbar hernia using sutures
4733,Open approach,Open repair of incisional hernia of anterior abdominal wall using biological mesh with anterior component separation
4734,Open approach,Open repair of recurrent incisional hernia of anterior abdominal wall using biological mesh with component separation
4735,Open approach,Open repair of recurrent incisional hernia using synthetic mesh
4736,Open approach,Open repair of recurrent incisional hernia of anterior abdominal wall using synthetic mesh with anterior component separation
4737,Percutaneous,Revision of percutaneous intradiscal thermocoagulation of thoracic intervertebral disc using radiofrequency probe
4738,Open approach,Open repair of epigastric hernia using synthetic mesh
4739,Open approach,Open repair of recurrent lumbar hernia using synthetic mesh
4740,Open approach,Open repair of recurrent umbilical hernia using synthetic mesh
4741,Open approach,Open repair of lumbar hernia using synthetic mesh
4742,Open approach,Open repair of inguinal hernia using sutures
4743,Open approach,Open repair of recurrent inguinal hernia using synthetic mesh
4744,Open approach,Open repair of recurrent epigastric hernia using synthetic mesh
4745,Open approach,Open repair of recurrent incisional hernia of anterior abdominal wall using biological mesh with anterior component separation
4746,Open approach,Open repair of recurrent incisional hernia of anterior abdominal wall using synthetic mesh with posterior component separation
4747,Open approach,Open repair of recurrent spigelian hernia using biological mesh
