,CUI1,CUI2
44592,"CORNEAL DYSTROPHY, FUCHS ENDOTHELIAL, 4","CORNEAL DYSTROPHY, FUCHS ENDOTHELIAL, 4"
44593,CDC42BPB gene,CDC42BPB gene
44594,N-ACETYLASPARTATE DEFICIENCY,N-ACETYLASPARTATE DEFICIENCY
44595,MCIDAS gene,MCIDAS gene
44596,Acatalasia,Acatalasia
44597,ALZHEIMER DISEASE 17,ALZHEIMER DISEASE 17
44598,ATG13 gene,ATG13 gene
44599,"Charcot-Marie-Tooth Disease, Axonal, Type 2n","Charcot-Marie-Tooth Disease, Axonal, Type 2n"
44600,MARCH6 gene,MARCH6 gene
44601,FAM13A gene,FAM13A gene
44602,GATA2 Deficiency,GATA2 Deficiency
44603,USP20 gene,USP20 gene
44604,LRRC52 gene,LRRC52 gene
44605,Age-Related Hearing Impairment 1,Age-Related Hearing Impairment 1
44606,SH3RF2 gene,SH3RF2 gene
44607,CLPB gene,CLPB gene
44608,CEP83 gene,CEP83 gene
44609,ARHGAP39 gene,ARHGAP39 gene
44610,RABGAP1 gene,RABGAP1 gene
44611,Gerbich blood group system,Gerbich blood group system
44612,HACD2 gene,HACD2 gene
44613,FSIP1 gene,FSIP1 gene
44614,FAM193B gene,FAM193B gene
44615,"Hyperthyroxinemia, Familial Dysalbuminemic","Hyperthyroxinemia, Familial Dysalbuminemic"
44616,SCAF8 gene,SCAF8 gene
44617,THROMBOCYTOPENIA 5,THROMBOCYTOPENIA 5
44618,I Blood-Group System,I Blood-Group System
44619,SOAT1 gene,SOAT1 gene
44620,ADCY2 gene,ADCY2 gene
44621,SLC25A4 gene,SLC25A4 gene
44622,ADH1B gene,ADH1B gene
44623,"Idiopathic basal ganglia calcification, childhood onset","Idiopathic basal ganglia calcification, childhood onset"
44624,CACNB1 gene,CACNB1 gene
44625,AOC1 gene,AOC1 gene
44626,"CANDIDIASIS, FAMILIAL, 1","CANDIDIASIS, FAMILIAL, 1"
44627,CES1 gene,CES1 gene
44628,"AMYLOIDOSIS, HEREDITARY, TRANSTHYRETIN-RELATED","AMYLOIDOSIS, HEREDITARY, TRANSTHYRETIN-RELATED"
44629,MIC12 gene,MIC12 gene
44630,CDK11A gene,CDK11A gene
44631,IFNGR1 gene,IFNGR1 gene
44632,"EAR WAX, WET/DRY","EAR WAX, WET/DRY"
44633,"Charcot-Marie-Tooth Disease, Type Ia (disorder)","Charcot-Marie-Tooth Disease, Type Ia (disorder)"
44634,Aplasia Cutis Congenita,Congenital defect of skull and scalp
44635,CHRNB2 gene,CHRNB2 gene
44636,ARBITRARY RESTRICTION POLYMORPHISM 1,ARBITRARY RESTRICTION POLYMORPHISM 1
44637,ARBITRARY RESTRICTION POLYMORPHISM 1,ARBITRARY RESTRICTION POLYMORPHISM 1
44638,RARS gene,RARS gene
44639,Adams-Oliver syndrome 1,Adams-Oliver syndrome 1
44640,ALDH1A1 gene,ALDH1A1 gene
44641,ACAT2 gene,ACAT2 gene
44642,SLC4A1 gene,SLC4A1 gene
44643,ACO1 gene,ACO1 gene
44644,Pfeiffer Syndrome,Pfeiffer Syndrome
44645,ACRODYSOSTOSIS 1 WITH OR WITHOUT HORMONE RESISTANCE,ACRODYSOSTOSIS 1 WITH OR WITHOUT HORMONE RESISTANCE
44646,SLC4A2 gene,SLC4A2 gene
44647,Basal Cell Nevus Syndrome,Basal Cell Nevus Syndrome
44648,"B-CELL MALIGNANCY, LOW-GRADE","B-CELL MALIGNANCY, LOW-GRADE"
44649,"B-CELL MALIGNANCY, LOW-GRADE","B-CELL MALIGNANCY, LOW-GRADE"
44650,LENTIL AGGLUTININ BINDING,LENTIL AGGLUTININ BINDING
44651,"Lip, Hamartomatous","Lip, Hamartomatous"
44652,GJA3 gene,GJA3 gene
44653,Hereditary Coproporphyria,Hereditary Coproporphyria
44654,Hereditary Coproporphyria,Hereditary Coproporphyria
44655,DDX39B gene,DDX39B gene
44656,LCN1 gene,LCN1 gene
44657,ANXA2 gene,ANXA2 gene
44658,ACSL1 Gene,ACSL1 Gene
44659,Epithelial Recurrent Erosion Dystrophy,Epithelial Recurrent Erosion Dystrophy
44660,GABRA1 gene,GABRA1 gene
44661,RFX2 gene,RFX2 gene
44662,HIST2H3C gene,HIST2H3C gene
44663,LAMP1 gene,LAMP1 gene
44664,GABRG2 gene,GABRG2 gene
44665,SLC6A1 gene,SLC6A1 gene
44666,GABRG1 gene,GABRG1 gene
44667,GIPR gene,GIPR gene
44668,HLA-DMA gene,HLA-DMA gene
44669,HOXA5 gene,HOXA5 gene
44670,HOXB6 gene,HOXB6 gene
44671,HOXC9 gene,HOXC9 gene
44672,Mandibulofacial Dysostosis,Mandibulofacial Dysostosis
44673,DBP gene,DBP gene
44674,SLC2A5 gene,SLC2A5 gene
44675,HIVEP2 gene,HIVEP2 gene
44676,HADHB gene,HADHB gene
44677,MAJOR AFFECTIVE DISORDER 1,MAJOR AFFECTIVE DISORDER 1
44678,GRIN1 gene,GRIN1 gene
44679,GSTA2 gene,GSTA2 gene
44680,GSTM2 gene,GSTM2 gene
44681,GSTM2 gene,GSTM2 gene
44682,"Opitz-G syndrome, type 2","Opitz-G syndrome, type 2"
44683,"Opitz-G syndrome, type 2","Opitz-G syndrome, type 2"
44684,Idiopathic hypogonadotropic hypogonadism,Idiopathic hypogonadotropic hypogonadism
44685,"MESOMELIC DYSPLASIA, KANTAPUTRA TYPE","MESOMELIC DYSPLASIA, KANTAPUTRA TYPE"
44686,"MESOMELIC DYSPLASIA, KANTAPUTRA TYPE","MESOMELIC DYSPLASIA, KANTAPUTRA TYPE"
44687,MT1M gene,MT1M gene
44688,"Diabetes Mellitus, Non-Insulin-Dependent","Diabetes Mellitus, Non-Insulin-Dependent"
44689,"ALBINOIDISM, OCULOCUTANEOUS, AUTOSOMAL DOMINANT","ALBINOIDISM, OCULOCUTANEOUS, AUTOSOMAL DOMINANT"
44690,GYPE gene,GYPE gene
44691,GNRHR gene,GNRHR gene
44692,IDE gene,IDE gene
44693,IMPDH1 gene,IMPDH1 gene
44694,FCGR2A gene,FCGR2A gene
44695,ADAR gene,ADAR gene
44696,Symmetrical dyschromatosis of extremities,Symmetrical dyschromatosis of extremities
44697,"DYSLEXIA, SUSCEPTIBILITY TO, 1","DYSLEXIA, SUSCEPTIBILITY TO, 1"
44698,GRN gene,GRN gene
44699,GRN gene,GRN gene
44700,Gray Platelet Syndrome,Gray Platelet Syndrome
44701,TCF3 gene,TCF3 gene
44702,MYH1 gene,MYH1 gene
44703,GNAI2P1 gene,GNAI2P1 gene
44704,GNAL gene,GNAL gene
44705,SOLITARY MEDIAN MAXILLARY CENTRAL INCISOR,SOLITARY MEDIAN MAXILLARY CENTRAL INCISOR
44706,"Microphthalmia, Isolated, With Corectopia","Microphthalmia, Isolated, With Corectopia"
44707,MINISATELLITE 33.6,MINISATELLITE 33.6
44708,GNAI2 gene,GNAI2 gene
44709,Elbow hypertrichosis,Elbow hypertrichosis
44710,IFNG gene,IFNG gene
44711,IL6 gene,IL6 gene
44712,ICA1 gene,ICA1 gene
44713,IL3 gene,IL3 gene
44714,TTIM1 gene,TTIM1 gene
44715,KRT19 gene,KRT19 gene
44716,ESTERASE A-5,ESTERASE A-5
44717,HEMIFACIAL HYPERPLASIA,Facial asymmetry
44718,CSH1 gene,CSH1 gene
44719,MMP2 gene,MMP2 gene
44720,MMP2 gene,MMP2 gene
44721,C1QB gene,C1QB gene
44722,FASLG gene,FASLG gene
44723,GSTP1 gene,GSTP1 gene
44724,RPSA gene,RPSA gene
44725,C4BPA gene,C4BPA gene
44726,EPCAM gene,EPCAM gene
44727,EPCAM gene,EPCAM gene
44728,"SURFACE POLYPEPTIDES, ANONYMOUS","SURFACE POLYPEPTIDES, ANONYMOUS"
44729,Deficiency of acetyl-CoA acetyltransferase,Deficiency of acetyl-CoA acetyltransferase
44730,Deficiency of acetyl-CoA acetyltransferase,Deficiency of acetyl-CoA acetyltransferase
44731,Deficiency of acetyl-CoA acetyltransferase,Deficiency of acetyl-CoA acetyltransferase
44732,"CEROID LIPOFUSCINOSIS, NEURONAL, 2",Late-Infantile Neuronal Ceroid Lipfuscinosis
44733,Waardenburg Anophthalmia Syndrome,Waardenburg Anophthalmia Syndrome
44734,"Sleep Apnea, Central","Sleep Apnea, Central"
44735,Aplasia cutis congenita intestinal lymphangiectasia,Aplasia cutis congenita intestinal lymphangiectasia
44736,Apolipoprotein C-II Deficiency (disorder),Apolipoprotein C-II Deficiency (disorder)
44737,Hyperargininemia,Hyperargininemia
44738,"ARTERIAL CALCIFICATION, GENERALIZED, OF INFANCY, 1",Arterial calcification of infancy
44739,Hemifacial microsomia,Goldenhar Syndrome
44740,AMBP gene,AMBP gene
44741,PPP1CA gene,PPP1CA gene
44742,"Synostosis, Carpal, with Dysplastic Elbow Joints and Brachydactyly","Synostosis, Carpal, with Dysplastic Elbow Joints and Brachydactyly"
44743,CD8B gene,CD8B gene
44744,"ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA","ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA"
44745,3-methylcrotonyl CoA carboxylase 1 deficiency,3-methylcrotonyl CoA carboxylase 1 deficiency
44746,3-methylcrotonyl CoA carboxylase 1 deficiency,3-methylcrotonyl CoA carboxylase 1 deficiency
44747,RAF1 gene,RAF1 gene
44748,CSF1R gene,CSF1R gene
44749,SKI gene,SKI gene
44750,"Thrombasthenia-Thrombocytopenia, Hereditary","Thrombasthenia-Thrombocytopenia, Hereditary"
44751,PPBPP1 gene,PPBPP1 gene
44752,Bangstad syndrome,Bangstad syndrome
44753,Bowen-Conradi syndrome,Bowen-Conradi syndrome
44754,Renal carnitine transport defect,Renal carnitine transport defect
44755,FLT1 gene,FLT1 gene
44756,SEA gene,SEA gene
44757,GLI4 gene,GLI4 gene
44758,Exfoliation Syndrome,Exfoliation Syndrome
44759,Hypoplastic enamel-onycholysis-hypohidrosis syndrome,Hypoplastic enamel-onycholysis-hypohidrosis syndrome
44760,TFDP1 gene,TFDP1 gene
44761,Herlitz Disease,Herlitz Disease
44762,Ethanolaminosis,Ethanolaminosis
44763,"Hypertrophic Osteoarthropathy, Primary, Autosomal Dominant","Hypertrophic Osteoarthropathy, Primary, Autosomal Dominant"
44764,Inclusion Body Myopathy with Early-Onset Paget Disease with or without Frontotemporal Dementia 1,INCLUSION BODY MYOPATHY WITH EARLY-ONSET PAGET DISEASE AND FRONTOTEMPORAL DEMENTIA
44765,High altitude pulmonary hypertension,High altitude pulmonary hypertension
44766,SFTPA2 gene,SFTPA2 gene
44767,TEAD1 gene,TEAD1 gene
44768,E2F1 gene,E2F1 gene
44769,GTF2H1 gene,GTF2H1 gene
44770,TFRC gene,TFRC gene
44771,PAX7 gene,PAX7 gene
44772,"Cutis Laxa, Autosomal Recessive, Type IIA","Cutis Laxa, Autosomal Recessive, Type IIA"
44773,"Cutis Laxa, Autosomal Recessive, Type IIA","Cutis Laxa, Autosomal Recessive, Type IIA"
44774,"Cystinosis, benign, nonnephropathic","Cystinosis, benign, nonnephropathic"
44775,"Persistent Hyperplastic Primary Vitreous, Autosomal Recessive",Retinal Nonattachment And Falciform Detachment
44776,Lysinuric Protein Intolerance,Lysinuric Protein Intolerance
44777,RAPH BLOOD GROUP SYSTEM,RAPH BLOOD GROUP SYSTEM
44778,Distal Renal Tubular Acidosis,Distal Renal Tubular Acidosis
44779,Fucosidase Deficiency Disease,Fucosidase Deficiency Disease
44780,"Gangliosidosis, Generalized GM1, Type 1 (disorder)","Gangliosidosis, Generalized GM1, Type 1 (disorder)"
44781,Ghosal Hematodiaphyseal Dysplasia,Ghosal Hematodiaphyseal Dysplasia
44782,Neonatal hemochromatosis,Neonatal hemochromatosis
44783,RHAG gene,RHAG gene
44784,"Color Blindness, Blue","Color Blindness, Blue"
44785,CORNEAL DYSTROPHY AND PERCEPTIVE DEAFNESS,CORNEAL DYSTROPHY AND PERCEPTIVE DEAFNESS
44786,Temtamy syndrome,Temtamy syndrome
44787,ABCD3 gene,ABCD3 gene
44788,RPLP0 gene,RPLP0 gene
44789,SNORA73A gene,SNORA73A gene
44790,WARS gene,WARS gene
44791,TUBA4A gene,TUBA4A gene
44792,"Sucrase-isomaltase deficiency, congenital","Sucrase-isomaltase deficiency, congenital"
44793,MEIER-GORLIN SYNDROME 1,"EAR, PATELLA, SHORT STATURE SYNDROME"
44794,"Ectodermal dysplasia, ectrodactyly, and macular dystrophy","Ectodermal dysplasia, ectrodactyly, and macular dystrophy"
44795,PFKFB2 gene,PFKFB2 gene
44796,ROM1 gene,ROM1 gene
44797,Autosomal Dominant Emery-Dreifuss Muscular Dystrophy (disorder),Autosomal Dominant Emery-Dreifuss Muscular Dystrophy (disorder)
44798,Tune Deafness,Tune Deafness
44799,PLA2G1B gene,PLA2G1B gene
44800,PLA2G2A gene,PLA2G2A gene
44801,SDS gene,SDS gene
44802,SERUM PROTEIN POLYMORPHISM M-158,SERUM PROTEIN POLYMORPHISM M-158
44803,SHBG gene,SHBG gene
44804,PI3 gene,PI3 gene
44805,ULNAR HYPOPLASIA,ULNAR HYPOPLASIA
44806,CMPK1 gene,CMPK1 gene
44807,PF4V1 gene,PF4V1 gene
44808,ITGB3 gene,ITGB3 gene
44809,CCL4 gene,CCL4 gene
44810,ATP1A1 gene,ATP1A1 gene
44811,ATP1A1 gene,ATP1A1 gene
44812,SLC5A2 gene,SLC5A2 gene
44813,Multiple Endocrine Neoplasia Type 2b,Multiple Endocrine Neoplasia Type 2b
44814,"Ceroid Lipofuscinosis, Neuronal, Parry Type","Ceroid Lipofuscinosis, Neuronal, Parry Type"
44815,GP9 gene,GP9 gene
44816,SELP gene,SELP gene
44817,Poikiloderma of Kindler,Poikiloderma of Kindler
44818,"Spastic paraplegia 3, autosomal dominant","Spastic paraplegia 3, autosomal dominant"
44819,"Spastic paraplegia 4, autosomal dominant","Spastic paraplegia 4, autosomal dominant"
44820,SPTBN1 gene,SPTBN1 gene
44821,"NYSTAGMUS 4, CONGENITAL, AUTOSOMAL DOMINANT (disorder)","NYSTAGMUS 4, CONGENITAL, AUTOSOMAL DOMINANT (disorder)"
44822,Transcobalamin I Deficiency,Transcobalamin I Deficiency
44823,Capillary malformation (disorder),Capillary malformation (disorder)
44824,HMGB1 gene,HMGB1 gene
44825,JUVENILE POLYPOSIS/HEREDITARY HEMORRHAGIC TELANGIECTASIA SYNDROME (disorder),JUVENILE POLYPOSIS/HEREDITARY HEMORRHAGIC TELANGIECTASIA SYNDROME (disorder)
44826,Porphyria Cutanea Tarda,Familial porphyria cutanea tarda
44827,"Neuronopathy, Distal Hereditary Motor, Type I","Neuronopathy, Distal Hereditary Motor, Type I"
44828,"POLYDACTYLY, PREAXIAL II (disorder)","POLYDACTYLY, PREAXIAL II (disorder)"
44829,Williams Syndrome,Williams Syndrome
44830,NFKB1 gene,NFKB1 gene
44831,STOMATOCYTOSIS I,STOMATOCYTOSIS I
44832,Medium-chain acyl-coenzyme A dehydrogenase deficiency,Medium-chain acyl-coenzyme A dehydrogenase deficiency
44833,SPONDYLOCARPOTARSAL SYNOSTOSIS SYNDROME,SPONDYLOCARPOTARSAL SYNOSTOSIS SYNDROME
44834,Thyroid Dyshormonogenesis 4,Thyroid Dyshormonogenesis 4
44835,Thyroid Dyshormonogenesis 5,Thyroid Dyshormonogenesis 5
44836,AWAT2 gene,AWAT2 gene
44837,"HYPOTHYROIDISM, CONGENITAL, NONGOITROUS, 1","HYPOTHYROIDISM, CONGENITAL, NONGOITROUS, 1"
44838,Rokitansky Kuster Hauser syndrome,Rokitansky Kuster Hauser syndrome
44839,MIR718 gene,MIR718 gene
44840,Fabry Disease,Fabry Disease
44841,Fabry Disease,Fabry Disease
44842,Lipoid Proteinosis of Urbach and Wiethe,Lipoid Proteinosis of Urbach and Wiethe
44843,BCAP31 gene,BCAP31 gene
44844,X-Linked Combined Immunodeficiency Diseases,X-Linked Combined Immunodeficiency Diseases
44845,ARR3 gene,ARR3 gene
44846,"Leukodystrophy, Metachromatic","Leukodystrophy, Metachromatic"
44847,microcephaly-digital anomalies syndrome,microcephaly-digital anomalies syndrome
44848,Nijmegen Breakage Syndrome,Nijmegen Breakage Syndrome
44849,ERAS gene,ERAS gene
44850,RHOXF2 gene,RHOXF2 gene
44851,"Cutis laxa, x-linked","Cutis laxa, x-linked"
44852,Insulin-dependent diabetes mellitus secretory diarrhea syndrome,Insulin-dependent diabetes mellitus secretory diarrhea syndrome
44853,Nijmegen Breakage Syndrome,Nijmegen Breakage Syndrome
44854,MPP1 gene,MPP1 gene
44855,Action Myoclonus-Renal Failure Syndrome,Action Myoclonus-Renal Failure Syndrome
44856,RPS6KA3 gene,RPS6KA3 gene
44857,SPIN2B gene,SPIN2B gene
44858,LPAR4 gene,LPAR4 gene
44859,Adrenoleukodystrophy,Adrenoleukodystrophy
44860,PNPLA4 gene,PNPLA4 gene
44861,PNPLA4 gene,PNPLA4 gene
44862,GDI1 gene,GDI1 gene
44863,PHF8 gene,PHF8 gene
44864,CXCR3 gene,CXCR3 gene
44865,TENM1 gene,TENM1 gene
44866,Hemophilia A,Hemophilia A
44867,"DIABETES MELLITUS, INSULIN-DEPENDENT, X-LINKED, SUSCEPTIBILITY TO","DIABETES MELLITUS, INSULIN-DEPENDENT, X-LINKED, SUSCEPTIBILITY TO"
44868,Tn Syndrome,Tn Syndrome
44869,CT83 gene,CT83 gene
44870,AP1S2 gene,AP1S2 gene
44871,TAF1 gene,TAF1 gene
44872,Orofaciodigital syndrome 4,Orofaciodigital syndrome 4
44873,PARTINGTON X-LINKED MENTAL RETARDATION SYNDROME,PARTINGTON X-LINKED MENTAL RETARDATION SYNDROME
44874,FRAXE Syndrome,FRAXE Syndrome
44875,MAOB gene,MAOB gene
44876,Gyrate Atrophy,Hyperornithinemia
44877,Gyrate Atrophy,Hyperornithinemia
44878,"Hereditary orotic aciduria, type 1","Hereditary orotic aciduria, type 1"
44879,"HYPERTROPHIC OSTEOARTHROPATHY, PRIMARY, AUTOSOMAL RECESSIVE, 1","Osteoarthropathy, Primary Hypertrophic"
44880,Primary hyperoxaluria type 2,Primary hyperoxaluria type 2
44881,"MENTAL RETARDATION, X-LINKED 94 (disorder)","MENTAL RETARDATION, X-LINKED 94 (disorder)"
44882,F9 gene,F9 gene
44883,"PITUITARY HORMONE DEFICIENCY, COMBINED, 4","PITUITARY HORMONE DEFICIENCY, COMBINED, 4"
44884,CYSLTR1 gene,CYSLTR1 gene
44885,MYO5A gene,MYO5A gene
44886,Scott Syndrome,Scott Syndrome
44887,Majewski Syndrome,Majewski Syndrome
44888,Multiple pterygium syndrome,Multiple pterygium syndrome
44889,Sketetal dysplasia coarse facies mental retardation,Sketetal dysplasia coarse facies mental retardation
44890,PCDH11X gene,PCDH11X gene
44891,APEX2 gene,APEX2 gene
44892,CT47B1 gene,CT47B1 gene
44893,"Mental Retardation, X-Linked, Znf711-Related","Mental Retardation, X-Linked, Znf711-Related"
44894,"Uridine 5-Prime Monophosphate Hydrolase Deficiency, Hemolytic Anemia due to","Uridine 5-Prime Monophosphate Hydrolase Deficiency, Hemolytic Anemia due to"
44895,Reticular dysgenesis,Reticular dysgenesis
44896,"Jaundice, Chronic Idiopathic","Jaundice, Chronic Idiopathic"
44897,Lesch-Nyhan Syndrome,Lesch-Nyhan Syndrome
44898,DLD gene,DLD gene
44899,Polyglandular Type I Autoimmune Syndrome,Polyglandular Type I Autoimmune Syndrome
44900,Woodhouse Sakati syndrome,Woodhouse Sakati syndrome
44901,Ichthyosis Congenita I,Ichthyosis Congenita I
44902,"Heterotaxy, Visceral, 5, Autosomal",Situs Inversus
44903,Mousa Al din Al Nassar syndrome,Mousa Al din Al Nassar syndrome
44904,Canavan Disease,Canavan Disease
44905,TSN gene,TSN gene
44906,CELF1 gene,CELF1 gene
44907,U2AF1L4 gene,U2AF1L4 gene
44908,OPRM1 gene,OPRM1 gene
44909,PTGIR gene,PTGIR gene
44910,CDH5 gene,CDH5 gene
44911,ST8SIA1 gene,ST8SIA1 gene
44912,ST8SIA1 gene,ST8SIA1 gene
44913,SEMA3F gene,SEMA3F gene
44914,NDUFA5 gene,NDUFA5 gene
44915,COQ7 gene,COQ7 gene
44916,CHIT1 gene,CHIT1 gene
44917,CNGA3 gene,CNGA3 gene
44918,ZNF175 gene,ZNF175 gene
44919,GDF5 gene,GDF5 gene
44920,"LEPTIN, SERUM LEVEL OF, QUANTITATIVE TRAIT LOCUS 1","LEPTIN, SERUM LEVEL OF, QUANTITATIVE TRAIT LOCUS 1"
44921,CXCL9 gene,CXCL9 gene
44922,ARHGAP45 gene,ARHGAP45 gene
44923,RANBP1 gene,RANBP1 gene
44924,POLR2L gene,POLR2L gene
44925,PDE4A gene,PDE4A gene
44926,KCNJ2 gene,KCNJ2 gene
44927,ADARB1 gene,ADARB1 gene
44928,MTOR gene,MTOR gene
44929,MTOR gene,MTOR gene
44930,SEMA4D gene,SEMA4D gene
44931,LGALS9 gene,LGALS9 gene
44932,AP1B1 gene,AP1B1 gene
44933,KCNJ5 gene,KCNJ5 gene
44934,TGFBR3 gene,TGFBR3 gene
44935,ZKSCAN1 gene,ZKSCAN1 gene
44936,CCR3 gene,CCR3 gene
44937,C1QBP gene,C1QBP gene
44938,C1QBP gene,C1QBP gene
44939,GUCA2B gene,GUCA2B gene
44940,GTF2H3 gene,GTF2H3 gene
44941,GALNT3 gene,GALNT3 gene
44942,Kuzniecky syndrome,Kuzniecky syndrome
44943,GUCY2D gene,GUCY2D gene
44944,TPT1 gene,TPT1 gene
44945,TSPAN8 gene,TSPAN8 gene
44946,TAF11 gene,TAF11 gene
44947,"DIABETES MELLITUS, NONINSULIN-DEPENDENT, 1 (disorder)","DIABETES MELLITUS, NONINSULIN-DEPENDENT, 1 (disorder)"
44948,SOX15 gene,SOX15 gene
44949,TAF4 gene,TAF4 gene
44950,RUNX2 gene,RUNX2 gene
44951,"FRONTOTEMPORAL DEMENTIA, CHROMOSOME 3-LINKED","FRONTOTEMPORAL DEMENTIA, CHROMOSOME 3-LINKED"
44952,MTNR1B gene,MTNR1B gene
44953,LAMA3 gene,LAMA3 gene
44954,LAMA3 gene,LAMA3 gene
44955,UGT2B17 gene,UGT2B17 gene
44956,ATP2A3 gene,ATP2A3 gene
44957,HMGCS2 gene,HMGCS2 gene
44958,GPR3 gene,GPR3 gene
44959,ELK3 gene,ELK3 gene
44960,APLASIA CUTIS CONGENITA WITH EPIBULBAR DERMOIDS,APLASIA CUTIS CONGENITA WITH EPIBULBAR DERMOIDS
44961,SRSF1 gene,SRSF1 gene
44962,SRSF1 gene,SRSF1 gene
44963,POLD2 gene,POLD2 gene
44964,CSRP3 gene,CSRP3 gene
44965,ZNF165 gene,ZNF165 gene
44966,Nicolaides Baraitser syndrome,Nicolaides Baraitser syndrome
44967,Ischemic stroke,Cerebrovascular accident
44968,ASIC2 gene,ASIC2 gene
44969,PEX13 gene,PEX13 gene
44970,NPPC gene,NPPC gene
44971,CCL13 gene,CCL13 gene
44972,CCL16 gene,CCL16 gene
44973,HSD17B8 gene,HSD17B8 gene
44974,HIST2H2BE gene,HIST2H2BE gene
44975,TOMM20 gene,TOMM20 gene
44976,HSD17B4 gene,HSD17B4 gene
44977,RFXAP gene,RFXAP gene
44978,ECI1 gene,ECI1 gene
44979,CXCL5 gene,CXCL5 gene
44980,HADHA gene,HADHA gene
44981,"CHARCOT-MARIE-TOOTH DISEASE, TYPE 4D","CHARCOT-MARIE-TOOTH DISEASE, TYPE 4D"
44982,CLK1 gene,CLK1 gene
44983,RARRES2 gene,RARRES2 gene
44984,OGG1 gene,OGG1 gene
44985,NCOA2 gene,NCOA2 gene
44986,F2RL1 gene,F2RL1 gene
44987,Ribbing disease,Ribbing disease
44988,TGIF2LY gene,TGIF2LY gene
44989,GOLGA2P2Y gene,GOLGA2P2Y gene
44990,AANAT gene,AANAT gene
44991,TERF1 gene,TERF1 gene
44992,ZNF146 gene,ZNF146 gene
44993,STAT6 gene,STAT6 gene
44994,LTB4R gene,LTB4R gene
44995,AKR1C4 gene,AKR1C4 gene
44996,TRIM25 gene,TRIM25 gene
44997,"Deafness, Autosomal Recessive 7","Deafness, Autosomal Recessive 7"
44998,MAN2A2 gene,MAN2A2 gene
44999,TCF15 gene,TCF15 gene
45000,"CHARCOT-MARIE-TOOTH DISEASE, TYPE 4C","CHARCOT-MARIE-TOOTH DISEASE, TYPE 4C"
45001,MASP1 gene,MASP1 gene
45002,PKN1 gene,PKN1 gene
45003,Familial multiple trichoepitheliomata,Familial multiple trichoepitheliomata
45004,SLC14A2 gene,SLC14A2 gene
45005,RDH5 gene,RDH5 gene
45006,Childhood Ataxia with Central Nervous System Hypomyelinization,Childhood Ataxia with Central Nervous System Hypomyelinization
45007,TNFRSF18 gene,TNFRSF18 gene
45008,CDK2AP1 gene,CDK2AP1 gene
45009,SNAPC4 gene,SNAPC4 gene
45010,F2RL3 gene,F2RL3 gene
45011,FHL3 gene,FHL3 gene
45012,PPP1R9B gene,PPP1R9B gene
45013,SYNGR2 gene,SYNGR2 gene
45014,HIST1H2AD gene,HIST1H2AD gene
45015,HIST1H2AM gene,HIST1H2AM gene
45016,HIST1H2AM gene,HIST1H2AM gene
45017,HIST1H2BD gene,HIST1H2BD gene
45018,HIST1H2BL gene,HIST1H2BL gene
45019,HIST1H3I gene,HIST1H3I gene
45020,GRACILE SYNDROME (disorder),GRACILE SYNDROME (disorder)
45021,CD151 gene,CD151 gene
45022,GALNT2 gene,GALNT2 gene
45023,HIST1H3H gene,HIST1H3H gene
45024,AKAP9 gene,AKAP9 gene
45025,GOSR1 gene,GOSR1 gene
45026,ERN2 gene,ERN2 gene
45027,HYAL3 gene,HYAL3 gene
45028,MPDU1 gene,MPDU1 gene
45029,HIST1H2BC gene,HIST1H2BC gene
45030,CHN2 gene,CHN2 gene
45031,BRINP1 gene,BRINP1 gene
45032,ASIC1 gene,ASIC1 gene
45033,DHX16 gene,DHX16 gene
45034,TRIM24 gene,TRIM24 gene
45035,SEPT9 gene,SEPT9 gene
45036,ZBTB17 gene,ZBTB17 gene
45037,UGCG gene,UGCG gene
45038,KLRC4 gene,KLRC4 gene
45039,KLRD1 gene,KLRD1 gene
45040,TNPO1 gene,TNPO1 gene
45041,STXBP1 gene,STXBP1 gene
45042,TADA3 gene,TADA3 gene
45043,BTRC gene,BTRC gene
45044,CTCF gene,CTCF gene
45045,CCL22 gene,CCL22 gene
45046,UBE2D1 gene,UBE2D1 gene
45047,FABP7 gene,FABP7 gene
45048,RNGTT gene,RNGTT gene
45049,KCNQ1OT1 gene,KCNQ1OT1 gene
45050,MAP3K4 gene,MAP3K4 gene
45051,UBE2V2 gene,UBE2V2 gene
45052,HSPA1B gene,HSPA1B gene
45053,"Hemophagocytic lymphohistiocytosis, familial, 4","Hemophagocytic lymphohistiocytosis, familial, 4"
45054,Omenn Syndrome,"Reticuloendotheliosis, familial, with eosinophilia"
45055,CST3 gene,CST3 gene
45056,ZNF354A gene,ZNF354A gene
45057,DPYSL2 gene,DPYSL2 gene
45058,PKMYT1 gene,PKMYT1 gene
45059,CDH17 gene,CDH17 gene
45060,IKZF1 gene,IKZF1 gene
45061,LEFTY1 gene,LEFTY1 gene
45062,FOXH1 gene,FOXH1 gene
45063,SLC22A4 gene,SLC22A4 gene
45064,SLC27A4 gene,SLC27A4 gene
45065,Auriculocondylar syndrome 1,Auriculocondylar syndrome 1
45066,PARK7 gene,PARK7 gene
45067,AURKA gene,AURKA gene
45068,FOXH1 gene,FOXH1 gene
45069,TRPC4 gene,TRPC4 gene
45070,CELSR2 gene,CELSR2 gene
45071,PKN2 gene,PKN2 gene
